Start,End,Open,High,Low,Close,Volume,Market Cap
2024-07-06,2024-07-07,0.6141617040886644,0.626950769641732,0.6068255831922609,0.626950769641732,12494.916968655825,9148005.028949909
2024-07-05,2024-07-06,0.6475654293611678,0.6475654293611678,0.5945225438073396,0.6044019553199537,20817.54879897679,9088735.288444016
2024-07-04,2024-07-05,0.6747427282131704,0.6747427282131704,0.6447488123508198,0.6503595998535979,15373.517457985154,9748541.885668216
2024-07-03,2024-07-04,0.693682690772712,0.693682690772712,0.6719271277464045,0.6719271277464045,19598.1150455892,10150624.746942947
2024-07-02,2024-07-03,0.7321032842383111,0.7321032842383111,0.6927083229756406,0.6932880195466921,17479.66957965372,10548733.261606209
2024-07-01,2024-07-02,0.7237707433145958,0.74182707527434,0.7213301548834967,0.7350561578562091,13095.274176795974,10900316.088566724
2024-06-30,2024-07-01,0.6902798204971202,0.7268779379015521,0.6894698546419461,0.7268269273799185,11988.351115233147,10445671.746199206
2024-06-29,2024-06-30,0.7290356007200929,0.731356642955351,0.6902016804497475,0.6902016804497475,10706.466341622045,10719699.332878212
2024-06-28,2024-06-29,0.741629802916178,0.753854565459608,0.7323305759939557,0.7323305759939557,13077.686997796965,11031860.809507543
2024-06-27,2024-06-28,0.7158489285164163,0.7547103061230361,0.7083514693196092,0.7140342103300922,21720.218775905825,10747337.856174994
2024-06-26,2024-06-27,0.747220905049118,0.7695248640666899,0.7471715412170297,0.752403304036797,15157.768999307398,11175613.523448335
2024-06-25,2024-06-26,0.7216679592899006,0.7520742558578729,0.7216679592899006,0.7486057436813678,34946.65722214403,11012002.013847798
2024-06-24,2024-06-25,0.7895974209283766,0.7901710671062033,0.7069654037011662,0.7203535850394284,50842.55220119914,10862800.205064561
2024-06-23,2024-06-24,0.8078258414206712,0.8102776090933773,0.7897425418935328,0.7897425418935328,24254.495495611875,11900179.751051275
2024-06-22,2024-06-23,0.7743264326023849,0.7785714073152754,0.7540351702926754,0.7575747453068832,9141.515105384273,11402690.069837391
2024-06-21,2024-06-22,0.7854414594512711,0.7868478717187576,0.7683163123672396,0.7778287864288721,10480.859903565683,11531069.454358172
2024-06-20,2024-06-21,0.7843945542139722,0.7950603495319197,0.7822130821423476,0.7871497125684642,9204.799157489197,11681026.42184795
2024-06-19,2024-06-20,0.7703520136980403,0.7839439192458653,0.7703520136980403,0.7822056912660894,13862.627255388985,11556957.795687867
2024-06-18,2024-06-19,0.7830388650999961,0.7830388650999961,0.756450798843214,0.7718656049741969,19433.26082344981,11407529.505312186
2024-06-17,2024-06-18,0.8146524653150198,0.8146524653150198,0.7733390737832773,0.7763745536535936,11083.686257836927,11726178.62379783
2024-06-16,2024-06-17,0.8161410519145815,0.8161410519145815,0.8008691355547322,0.8075564242472959,11861.452687977539,11974114.032937184
2024-06-15,2024-06-16,0.7826897147468176,0.817967879872161,0.7813290341360878,0.8138864196236714,11784.094291051197,11753929.842667649
2024-06-14,2024-06-15,0.789755420828546,0.7903074557995848,0.7719387480083173,0.7790732364045216,14015.957151622692,11653021.320685241
2024-06-13,2024-06-14,0.7948399904974648,0.8008385731184084,0.7841077976580895,0.7844588242702948,43004.98264461405,11748874.473871714
2024-06-12,2024-06-13,0.8150224156600994,0.8338495529309994,0.7830640798980345,0.7867579424576825,51906.854560860884,11958950.919837236
2024-06-11,2024-06-12,0.8299672073853396,0.8299672073853396,0.7719120058481757,0.7871965770275187,22792.234098826397,11867991.911223246
2024-06-10,2024-06-11,0.8536958127986096,0.8547561708750814,0.8411421384855493,0.8422831691727096,14682.250869842615,12598088.537877636
2024-06-09,2024-06-10,0.8611953829642356,0.8612254813405054,0.8449472260709384,0.8528566963107223,25432.49499723248,12683785.888965882
2024-06-08,2024-06-09,0.8747386335074145,0.8760254673967248,0.8594077613868719,0.8696494198158576,15802.329709493435,12917434.15377414
2024-06-07,2024-06-08,0.8990506443142462,0.9014922405712458,0.8736395765746682,0.8815891713176695,13969.261580350118,13257671.931912014
2024-06-06,2024-06-07,0.9078318360865305,0.9148993716300736,0.9024706167196804,0.9092580864848469,13922.05136841773,13487294.60601876
2024-06-05,2024-06-06,0.9211003173000225,0.9211003173000225,0.8924979547301072,0.9103357708610272,13958.548190411047,13475793.371981526
2024-06-04,2024-06-05,0.9198815996480295,0.922329596690257,0.9103558329677642,0.9183642848238027,23987.27272753293,13643059.074418552
2024-06-03,2024-06-04,0.9260362213153993,0.940070284209236,0.9128238965450677,0.918921173490472,85309.103746408,13735456.900459617
2024-06-02,2024-06-03,0.8974941278029605,1.0090835243351732,0.8974941278029605,0.9961435026669427,102279.69098194297,14671150.98584698
2024-06-01,2024-06-02,0.8889663145064192,0.8988076302664209,0.8832796913885345,0.8988076302664209,16801.159067262444,13204545.693769762
2024-05-31,2024-06-01,0.8922267691832757,0.9001145757367404,0.8876359711689015,0.891977164777342,16358.386684478595,13279609.394566052
2024-05-30,2024-05-31,0.9174685087135608,0.918014291146314,0.8946721275541274,0.8998255939915197,21931.69649091025,13535437.457326498
2024-05-29,2024-05-30,0.93814407734188,0.9414147828476358,0.9115653339940167,0.9191157080284549,18873.37433032875,13790562.864812428
2024-05-28,2024-05-29,0.9589679285259368,0.9589679285259368,0.9308615381050571,0.9386431362202721,18197.2248711739,14048440.618262678
2024-05-27,2024-05-28,0.9563272169342368,0.9727564112950876,0.9547370128660463,0.9597694952718178,15700.133930616357,14253019.394235803
2024-05-26,2024-05-27,0.9555817857593982,0.969230779786559,0.9547896800165129,0.9547896800165129,16014.196724390087,14248165.147118773
2024-05-25,2024-05-26,0.9404666360961437,0.9642376106062112,0.9369574858729213,0.9604970192628567,14299.400727278131,14149706.59293341
2024-05-24,2024-05-25,0.9689995683862046,0.9789814736995387,0.9127101199322011,0.9407449590154542,49558.07564982498,13876559.675524069
2024-05-23,2024-05-24,1.0017332335473679,1.0028204185836171,0.9507486184892437,0.9939557492815392,22123.70660230762,14626575.695159705
2024-05-22,2024-05-23,1.003796118894803,1.003796118894803,0.9834592742237241,0.993909481835527,32966.554097519576,14774995.287224626
2024-05-21,2024-05-22,1.0173105890074468,1.0266688761554474,0.9912264877201273,0.9977853886331057,106021.29560191596,14985027.695868876
2024-05-20,2024-05-21,0.936092611079049,1.03456501888039,0.9331547901330998,1.03456501888039,26316.786418383705,14172311.818114541
2024-05-19,2024-05-20,0.9355678320366191,0.940997699054254,0.9314189195932703,0.9360321315933612,13356.678807351413,13914332.963846594
2024-05-18,2024-05-19,0.9412054910292201,0.9442672756581695,0.9359866886391797,0.9359866886391797,15612.192465494587,13963516.723169336
2024-05-17,2024-05-18,0.9363407352077945,0.9455804988808428,0.9314944864741621,0.9410887554257479,21638.371998122064,13942395.907521693
2024-05-16,2024-05-17,0.9616405964035432,0.962427216168239,0.9313464362608357,0.9338255022004889,30184.245203330393,13925249.690681567
2024-05-15,2024-05-16,0.9273750192411852,0.9664431658729998,0.9252530994694141,0.9630797836102679,22622.727211928053,13986196.426754823
2024-05-14,2024-05-15,0.9530676187624465,0.9530676187624465,0.9229413141305054,0.930196015403321,48456.43444740262,13949174.215565316
2024-05-13,2024-05-14,0.9788490025988591,0.9898797199110693,0.9475109485270287,0.9517728202675843,44168.37293280858,14460243.12661414
2024-05-12,2024-05-13,0.9536247719104288,0.9786422298147114,0.9432242337856762,0.9786333345260033,33789.26733690054,14418008.304281779
2024-05-11,2024-05-12,0.9571917084718895,0.9629158072885393,0.9483183107150694,0.9547716320823324,31909.073772869717,14191854.380352654
2024-05-10,2024-05-11,0.9713090622971092,0.9747673960869631,0.9178976553881778,0.947187566974649,42602.90539400675,14208928.62814952
2024-05-09,2024-05-10,0.9748774949826773,0.988029741741785,0.9687608201793378,0.9812603211292766,25054.30764862806,14567631.381004788
2024-05-08,2024-05-09,0.979327508905831,0.9947726729021936,0.9679201152263245,0.9691052334474678,11293.626153999092,14497732.680778742
2024-05-07,2024-05-08,1.0091857679428025,1.0152654701369592,0.9826951151618303,0.9826951151618303,8318.994166799544,14929791.070376635
2024-05-06,2024-05-07,1.0168341289445462,1.0249377242765478,1.010342744108505,1.0135171403168015,6841.460559729607,15082086.900140405
2024-05-05,2024-05-06,1.0118577565442035,1.0239840332757082,1.004794564194444,1.0178024227106288,18261.899342744717,15045863.214981353
2024-05-04,2024-05-05,1.0007520831897752,1.018497978114139,1.0007520831897752,1.0121193034732203,21451.530990554555,14961417.665571129
2024-05-03,2024-05-04,0.9889213317517639,1.0032410056166254,0.9816292606794537,1.0022830205838371,29821.948268472806,14714843.113301951
2024-05-02,2024-05-03,0.9738527062472309,0.9831832906492247,0.9586846053753255,0.9831832906492247,23002.61329983278,14367925.477417277
2024-05-01,2024-05-02,0.9755822134337343,0.983693788930738,0.9459122917540729,0.9713800726602915,132583.74949596002,14319150.336113913
2024-04-30,2024-05-01,1.0582458237337424,1.0596880015860661,0.9569392869067181,0.9694503138694127,75092.64874582521,15152728.158417005
2024-04-29,2024-04-30,1.0625014577832352,1.0686939918638731,1.0471371647511682,1.0521699599654486,15988.729730549709,15650155.182188055
2024-04-28,2024-04-29,1.0677109990027438,1.0824160468566135,1.0625832695573658,1.073241555386375,19876.45764678999,15939123.409720242
2024-04-27,2024-04-28,1.0572003226217181,1.0662537846017466,1.047189062368962,1.0662537846017466,6889.4159902142865,15628086.902333276
2024-04-26,2024-04-27,1.0587230603316564,1.0587230603316564,1.0434421441731916,1.0521098711529921,7320.275751655631,15621371.306309225
2024-04-25,2024-04-26,1.061739940591566,1.0742684612200288,1.0473631639791556,1.0742684612200288,44388.60401607485,15660041.75160803
2024-04-24,2024-04-25,1.0204320408997836,1.1686806580098474,1.0204320408997836,1.066313129233783,174943.13798715497,16366107.394566895
2024-04-23,2024-04-24,1.0098989409089185,1.0196020417870038,0.9970089205754029,1.0196020417870038,20770.650905615134,14982437.979836106
2024-04-22,2024-04-23,1.0086553405329717,1.0086553405329717,0.9935944265066503,1.0083853718278932,11570.968766907603,14891753.791245209
2024-04-21,2024-04-22,1.0169204442150535,1.0179217520156285,1.006192712971346,1.0089587063300074,15311.556949662534,15011652.494162986
2024-04-20,2024-04-21,1.0150728157018605,1.018841922606788,0.983840837233811,1.018841922606788,17988.993185928484,14874229.975587614
2024-04-19,2024-04-20,0.9741356057177559,1.0240853481786454,0.9576929853498035,1.0173384870516817,24835.94630811214,14882917.390137943
2024-04-18,2024-04-19,0.9753016001254586,1.0000128777174562,0.9675935661875141,0.9774212225680791,29071.770485547968,14554083.56764861
2024-04-17,2024-04-18,0.9783348367325102,0.9967463753620824,0.9501396095369383,0.9805278795710819,172495.06424185552,14533978.561226875
2024-04-16,2024-04-17,0.9748293921283291,0.9951920883061497,0.9573487312827742,0.9758318693365688,54342.29522932851,14500153.022064144
2024-04-15,2024-04-16,1.0129309004190923,1.0233921291202506,0.9654997722578578,0.9779776284517857,55879.71371716711,14932236.499604888
2024-04-14,2024-04-15,0.9746375195399832,1.0187294167678536,0.9642973966904447,0.9949341634438589,58763.70564902157,14727749.737396915
2024-04-13,2024-04-14,1.0139094053504756,1.0646692120321066,0.951231856775215,0.9545839168378126,123823.80977190756,15225676.739167074
2024-04-12,2024-04-13,1.1418703687638023,1.150609533871416,1.0321308866769054,1.0380326203539865,55438.481746489066,16564599.703328382
2024-04-11,2024-04-12,1.1096197426074745,1.1823712278008855,1.1061530819381378,1.144849039409006,105856.30656013545,16920745.084606115
2024-04-10,2024-04-11,1.1469377496541864,1.1589314740305474,1.1246215899329468,1.145111624579049,75713.14750635614,17013563.00774016
2024-04-09,2024-04-10,1.2089898021032266,1.2089898021032266,1.1331396956231037,1.16029891698967,124899.94722168433,17523613.56898258
2024-04-08,2024-04-09,1.1066400549029305,1.2190515337052539,1.100622048014054,1.2075943820828723,102679.96245791741,17329713.104830444
2024-04-07,2024-04-08,1.1530143978451797,1.1740993755074427,1.115040451462532,1.1236369583458146,8489.374573732042,17068187.985552013
2024-04-06,2024-04-07,1.107658176024505,1.1595899880069145,1.106002011691972,1.1595899880069145,8205.928505941885,16810704.24495907
2024-04-05,2024-04-06,1.1090084461784788,1.1119014895576746,1.0780126252030358,1.103882698098274,6611.226373960875,16360214.679794727
2024-04-04,2024-04-05,1.0988735503355396,1.113466720088433,1.091270587959257,1.1106422057969476,19545.141136624938,16438000.129660694
2024-04-03,2024-04-04,1.0669705706710304,1.1141224154515963,1.0640753638064309,1.1046503147965567,54147.591237168,16295791.82213391
2024-04-02,2024-04-03,1.1399778895543118,1.1399778895543118,1.0742465977056643,1.0742465977056643,19620.415817448047,16418934.177710203
2024-04-01,2024-04-02,1.1905025551613324,1.1985818357573277,1.1276880766105453,1.137738750233302,28696.644095879554,17174490.28562742
2024-03-31,2024-04-01,1.1387060878786477,1.1952502322387628,1.135623758770985,1.1952502322387628,19617.211511849222,17350102.78426677
2024-03-30,2024-03-31,1.0653657889111796,1.1693606348358567,1.0653657889111796,1.1296405574444874,85435.73156683185,16793673.81728612
2024-03-29,2024-03-30,1.20206580568944,1.217984914116021,0.9358,1.116607675581832,59539.629518521084,17163338.794718754
2024-03-28,2024-03-29,1.1846079207230304,1.246840930150255,1.1494980776903663,1.1995577047455164,37584.042452307905,17864677.37005824
2024-03-27,2024-03-28,1.2297784703242687,1.2541939875549992,1.1806265148909143,1.2258203179876743,17507.900075916208,18200639.724800434
2024-03-26,2024-03-27,1.2407542553288249,1.269743719093687,1.2277200817714318,1.2385332195948453,50038.05660165863,18537497.645467468
2024-03-25,2024-03-26,1.2985464660070822,1.3078869314584831,1.2335585334618004,1.2335585334618004,40107.04992167678,19013095.938349936
2024-03-24,2024-03-25,1.2389509928913478,1.262265788126518,1.2328196784356402,1.2509967636465817,24250.453432393533,18469468.75216854
2024-03-23,2024-03-24,1.1877193455281243,1.2551028918718492,1.159066804572987,1.251830691512277,62454.76151522935,17872947.93649915
2024-03-22,2024-03-23,1.238579578406266,1.2802116621243178,1.1380879055629538,1.1856598656590671,42132.802532457776,18343840.576201934
2024-03-21,2024-03-22,1.2941923500871853,1.3388580021384167,1.244919597706035,1.2599979455768913,49523.43046625299,19441164.208945345
2024-03-20,2024-03-21,1.2364655601655679,1.3090417413972155,1.1928475596385173,1.3090417413972155,54029.898890945755,18447688.110222638
2024-03-19,2024-03-20,1.3818378670362117,1.3818378670362117,1.2204247565186304,1.2865714944446482,28347.554084847852,18777667.377329286
2024-03-18,2024-03-19,1.3514484094829256,1.38340195841895,1.3123930547486529,1.3706654013000577,23542.323766148038,19972487.551042803
2024-03-17,2024-03-18,1.3023762640413754,1.348984607466225,1.274419528221078,1.3454373622089633,54883.77822214918,19483179.16456305
2024-03-16,2024-03-17,1.3621045998209278,1.4558498864559466,1.2954020396770685,1.2954020396770685,60333.06157638784,20438238.892910108
2024-03-15,2024-03-16,1.4772778020404722,1.483997378427275,1.320774380749778,1.3500785684936856,95062.61966324985,20416814.425331846
2024-03-14,2024-03-15,1.6075194461250903,1.6880321363862536,1.333619627731849,1.4499198038589054,342187.3117397903,21772949.458336085
2024-03-13,2024-03-14,1.1505284370775224,1.5644007337456582,1.1505284370775224,1.5644007337456582,367447.5786230838,20804960.74656021
2024-03-12,2024-03-13,1.1059621326506632,1.2033255892690813,1.0661264555847991,1.1532608479143065,79836.56627022481,16451014.02640456
2024-03-11,2024-03-12,1.183207885219771,1.1982271811475016,1.0649000860508782,1.1062967297899302,260199.88295623404,16456649.823262151
2024-03-10,2024-03-11,1.0224887735086796,1.1706439253260097,1.0224887735086796,1.1706439253260097,152591.23741295008,16296146.37644468
2024-03-09,2024-03-10,0.9848900143032963,1.0326328029814114,0.9713252071186276,1.0300163551246182,23924.944294489913,14669379.105886554
2024-03-08,2024-03-09,0.954210060059632,0.9959422919373664,0.954210060059632,0.982176471622424,18215.397684125965,14533486.541198228
2024-03-07,2024-03-08,0.9247242312712035,0.9821168461249749,0.9247242312712035,0.9593775635915174,28965.669891254733,14143628.388943821
2024-03-06,2024-03-07,0.8955644267687386,0.9469079646590424,0.8954040197030297,0.9367451011878943,41221.5445613091,13602382.650629047
2024-03-05,2024-03-06,0.9163022417108878,0.9418258949609156,0.8873680597108535,0.9070201474312204,59527.29514660097,13658736.408941343
2024-03-04,2024-03-05,0.9484886860078977,0.9997759545420429,0.898377463534746,0.9157711374380294,50842.472410766924,13817755.192205302
2024-03-03,2024-03-04,0.937164274892353,0.9604272435876128,0.9136175537135577,0.9403808791061731,26311.646423452454,14035913.579326317
2024-03-02,2024-03-03,0.9197936873756759,0.9366351047727295,0.899314500639973,0.9366351047727295,45485.487220416115,13545634.838890623
2024-03-01,2024-03-02,0.8935361660888944,0.9050726161663366,0.8594871871605251,0.8759118449088306,49631.21398380542,12956567.234888902
2024-02-29,2024-03-01,0.8666110826153991,0.8940837669165262,0.8648375733015496,0.8879138898724205,48593.752509959624,13048933.501019424
2024-02-28,2024-02-29,0.8630804005037285,0.8774131613446451,0.8394355609627242,0.8686956693932371,35728.45037740635,12790649.298493054
2024-02-27,2024-02-28,0.8516832977680763,0.875843448694956,0.8326589981043598,0.8494286093569388,39323.00504561048,12672756.97748398
2024-02-26,2024-02-27,0.825914931428938,0.8675562219892294,0.8245402564267544,0.8675562219892294,21742.799114860794,12474590.280181482
2024-02-25,2024-02-26,0.8198648280166521,0.8318309893013911,0.8016468073325516,0.8318309893013911,18388.729932263708,12107779.140954157
2024-02-24,2024-02-25,0.8516854321668204,0.8516854321668204,0.7899537225081072,0.8350087773128264,14104.514085077573,12431810.147397185
2024-02-23,2024-02-24,0.7908183168079332,0.8508490046551905,0.7901005440582387,0.8508490046551905,24683.42537704049,12340441.282792566
2024-02-22,2024-02-23,0.7900784903488234,0.8044792591228208,0.7811442138525283,0.802315970228421,39328.22929915259,11749984.237936156
2024-02-21,2024-02-22,0.8089169203733801,0.812595242694367,0.7906933587722605,0.7919247076239608,52162.076139170524,11887799.98991988
2024-02-20,2024-02-21,0.8960225423660056,0.9013749345466986,0.7687693604087972,0.7977884251352608,63459.50769758451,12359300.310944952
2024-02-19,2024-02-20,0.8879005165860797,0.9000836719735831,0.8833584199174832,0.8913992219167521,33057.49859722209,13218597.143035231
2024-02-18,2024-02-19,0.8839618104829053,0.9043404399249082,0.8547279900209228,0.8729135943935867,13955.49873401831,13061723.33000703
2024-02-17,2024-02-18,0.9072683755825653,0.9092473898994551,0.8476084834453027,0.8917469923577767,13888.849991832718,13127596.851635903
2024-02-16,2024-02-17,0.9112659510977418,0.9170564690092498,0.8788520683184191,0.9050226836483004,29133.359419918383,13440640.932412164
2024-02-15,2024-02-16,0.9073711521674322,0.9329394481715059,0.9058780571825177,0.910378328648223,81021.48013209285,13632727.13011164
2024-02-14,2024-02-15,0.8665341915286067,0.9325153205925245,0.8665341915286067,0.9055429827790551,80727.09609246568,13249596.210610999
2024-02-13,2024-02-14,0.8773340884239696,0.8886245064880812,0.8643621621009884,0.8697075469641319,19725.363595491872,12892284.544173166
2024-02-12,2024-02-13,0.8509487227856514,0.880835476425284,0.841409219719331,0.880835476425284,12587.78423080967,12652240.066337856
2024-02-11,2024-02-12,0.8519512799391464,0.8519512799391464,0.8160245087795677,0.8201245631373683,16588.29544580779,12428079.253708549
2024-02-10,2024-02-11,0.8143754400071439,0.8533077309271936,0.8132367478959743,0.8533077309271936,13501.490048925622,12330486.443151472
2024-02-09,2024-02-10,0.8214752458995915,0.8378484041710024,0.813882481661154,0.8170770179700592,10932.272930724921,12256629.180719431
2024-02-08,2024-02-09,0.8224507374713245,0.8369686464561089,0.8223570983099137,0.8224888395800191,16875.767112585592,12270277.292069532
2024-02-07,2024-02-08,0.806169740579936,0.8370844265211184,0.806169740579936,0.8216030126548983,19648.64361941336,12210982.398751877
2024-02-06,2024-02-07,0.810405618383039,0.8231646196889365,0.7971983503485487,0.8033858519554888,22249.40378058426,12072204.12314581
2024-02-05,2024-02-06,0.7765296371128451,0.8182864981602057,0.7690994989552142,0.8182864981602057,18996.60044218564,11682388.085578457
2024-02-04,2024-02-05,0.7829254836098171,0.7850333730159675,0.7750085283509935,0.7801470368366186,31043.3577594635,11545614.99236374
2024-02-03,2024-02-04,0.7732500665406419,0.814484289639402,0.7642829724809113,0.8067454942466349,19666.534843196605,11572284.358186789
2024-02-02,2024-02-03,0.7457911276214405,0.7709604247842726,0.7353052851379396,0.7697021484053794,15839.403465577165,11168110.807446685
2024-02-01,2024-02-02,0.7511507229472197,0.7511507229472197,0.7246216353445124,0.7492949848786081,18287.964032906395,10922969.537149265
2024-01-31,2024-02-01,0.7721584318772934,0.7721584318772934,0.7498946922722606,0.7593884148510378,14278.820253477052,11339313.598437889
2024-01-30,2024-01-31,0.7785167097300406,0.7843792459360339,0.7584519543928467,0.775641308067755,19782.76847415381,11441897.487533774
2024-01-29,2024-01-30,0.7654934499081695,0.7741423511995218,0.7646091734838352,0.7712503330340438,9850.746344765894,11409057.679207234
2024-01-28,2024-01-29,0.7806472803855972,0.7810234089926195,0.7627082693899141,0.7661052052490857,11576.794642946446,11491656.506088395
2024-01-27,2024-01-28,0.7782865920663106,0.7792385401895157,0.7703020641678318,0.778408344341324,14584.469384351356,11561279.310875805
2024-01-26,2024-01-27,0.7556290972637794,0.7843431710753468,0.7411980373672368,0.7762097752180608,28265.65389581418,11285639.626681522
2024-01-25,2024-01-26,0.8196173270153694,0.8196173270153694,0.7535853520194086,0.7535853520194086,35408.721200226304,11806459.362082224
2024-01-24,2024-01-25,0.7487914361570022,0.8133498071566955,0.7486718841670941,0.8133498071566955,18499.387083985483,11331965.783554226
2024-01-23,2024-01-24,0.7880153263451366,0.8389253676625497,0.7433165559637052,0.7482624294916399,17773.866550341765,11617651.541524455
2024-01-22,2024-01-23,0.8454117006891959,0.8488169463440727,0.783264420725159,0.7928439306395886,27710.084074302235,11966369.217949023
2024-01-21,2024-01-22,0.8350299240344834,0.8463960426643875,0.8170113598646419,0.8431076037286267,12814.817451319583,12323950.55544063
2024-01-20,2024-01-21,0.815747438683742,0.8577666098461528,0.8095974594872662,0.8323723039585298,26459.59012001361,12464023.317013675
2024-01-19,2024-01-20,0.8043687365996153,0.8260123778740786,0.7890704802750245,0.8260123778740786,12836.29167233228,11925123.848865796
2024-01-18,2024-01-19,0.8349095025334078,0.8349095025334078,0.8014081804667152,0.8014081804667152,21918.72256850222,12147954.862875922
2024-01-17,2024-01-18,0.8347500874911417,0.8658301163990147,0.8080911452987216,0.8258439775784396,16365.304547721942,12300623.845086003
2024-01-16,2024-01-17,0.8127691958197899,0.8344016292592799,0.8073015587794323,0.8305982018895903,12263.6550923336,12140020.565358158
2024-01-15,2024-01-16,0.7980027811360872,0.8210722103516382,0.796807581473955,0.8085064447777975,24470.219987274984,12008192.611122929
2024-01-14,2024-01-15,0.8267539283965021,0.8334048261262798,0.8005035533904086,0.8012826044413347,14478.823494460528,12163924.722277526
2024-01-13,2024-01-14,0.8206181073586921,0.830829607427258,0.8125547571610411,0.8275300031010537,17838.17738785453,12187575.45832057
2024-01-12,2024-01-13,0.8458749932923585,0.8765744214515598,0.8250743082296829,0.8250743082296829,22718.789602408222,12718482.11289951
2024-01-11,2024-01-12,0.8545588855777208,0.8896508568377304,0.8380113905083008,0.8414317774918942,24796.0827712848,12861110.882045979
2024-01-10,2024-01-11,0.7878738317642162,0.8760316424688808,0.7833198298283,0.8760316424688808,19713.04340031963,12030710.869380662
2024-01-09,2024-01-10,0.7976791259475294,0.7976791259475294,0.7651343610011545,0.7813148488569669,21183.889035192486,11563483.041966489
2024-01-08,2024-01-09,0.7650455926709752,0.7860222903005201,0.7433967665949986,0.7853052950728454,23346.674581613333,11303340.648160376
2024-01-07,2024-01-08,0.8039812468436517,0.8039812468436517,0.7639928761054822,0.7639928761054822,40602.32972408505,11595276.189636955
2024-01-06,2024-01-07,0.8436688716861291,0.846934673664116,0.8047926241791258,0.8047926241791258,27366.52405500511,12279026.49033424
2024-01-05,2024-01-06,0.8325401466148499,0.833733133129399,0.8087944159221963,0.8322729048368048,19304.030462036397,12199008.189656004
2024-01-04,2024-01-05,0.8218121747491739,0.8425827059909663,0.8100697573453156,0.8362725924595108,41502.62452539822,12297956.928691957
2024-01-03,2024-01-04,0.89222767189034,0.9106448847796476,0.8227566849406809,0.8227566849406809,26606.257581729606,12848166.619670736
2024-01-02,2024-01-03,0.8592119602579185,0.9177736196500494,0.8592119602579185,0.8945692967482122,55057.304948523924,13350376.31072037
2024-01-01,2024-01-02,0.9005622189743953,0.9013465505212666,0.8426685445253068,0.8545493059035802,30335.417069065155,13134690.895057617
2023-12-31,2024-01-01,0.9044550643475627,0.9153250461019473,0.8959053347126346,0.8964342676542322,28763.02196620974,13454672.87769305
2023-12-30,2023-12-31,0.9118130110480339,0.9150403402437483,0.8984838446335354,0.9117725340151395,66058.02302152717,13477651.63307028
2023-12-29,2023-12-30,0.8523081819745063,0.9220755512047609,0.7997897748198394,0.9104219500768231,46994.679152918914,12625076.32910857
2023-12-28,2023-12-29,0.8635114313766068,0.8784764332811409,0.8499376022851535,0.8499376022851535,44297.57496735029,12793911.11351166
2023-12-27,2023-12-28,0.8861129241062616,0.890418217713956,0.8424856891075264,0.856565312701393,37127.607769893984,12858770.082320234
2023-12-26,2023-12-27,0.9119558479735818,0.9119558479735818,0.8674273176007912,0.8979710438540084,16516.0302581775,13231895.69299049
2023-12-25,2023-12-26,0.8809631832057273,0.9064225712485586,0.8790408928828111,0.9018367487745692,29737.475983691813,13232571.412232833
2023-12-24,2023-12-25,0.9227010778032998,0.9507438544199083,0.8800424937425984,0.8800424937425984,37121.37040467323,13528462.333618462
2023-12-23,2023-12-24,0.9060501695689535,0.926257639322921,0.874771284369673,0.9236742188679048,48008.97125069528,13489272.655586079
2023-12-22,2023-12-23,0.8944686706318397,0.9207488163304178,0.8827419388550742,0.9025325683708986,37182.10742214549,13364126.664255524
2023-12-21,2023-12-22,0.9000728390236197,0.9140256331885268,0.8911749985384362,0.9045247251852723,55278.32458590586,13376139.539221987
2023-12-20,2023-12-21,0.921413054377197,0.928660437921953,0.8866727412943424,0.8944494598837293,34508.57078533611,13525478.463610206
2023-12-19,2023-12-20,0.9451669489742901,0.9451669489742901,0.914431043569731,0.9239211500851119,25867.277729248523,13864052.898318285
2023-12-18,2023-12-19,0.959898710476993,0.959898710476993,0.9246133902022118,0.9246133902022118,30637.79778245638,14000158.20723281
2023-12-17,2023-12-18,0.9444570661357451,0.9639192411815558,0.9225629415097479,0.9639192411815558,23908.6377318619,13964432.038827045
2023-12-16,2023-12-17,0.9588752411025259,0.9588752411025259,0.9370921678968723,0.9469238217819833,44162.62256125138,14040872.859020134
2023-12-15,2023-12-16,0.9783109061715185,0.9930488875975667,0.967961495311365,0.9852802163359301,50180.62579149146,14545822.377174739
2023-12-14,2023-12-15,0.9476221875761385,0.9807908302092543,0.9218907165776022,0.9236768731729196,65910.04019706487,14246625.786373476
2023-12-13,2023-12-14,0.9073010594795987,0.9347409296965217,0.8982102861565204,0.9322796684763321,28077.588882722393,13643977.652088486
2023-12-12,2023-12-13,0.8886989286022587,0.9367069051203217,0.8886989286022587,0.8971328646592914,23375.155911592374,13455788.78080187
2023-12-11,2023-12-12,0.9794626469088848,0.9794626469088848,0.9007440217849265,0.9121361165249137,36027.44207787066,13769753.908137241
2023-12-10,2023-12-11,0.9487341748690337,0.9825737553291568,0.9207962141676976,0.9825737553291568,39364.91272782039,14015253.01267591
2023-12-09,2023-12-10,0.9393688411667989,0.9693285640317482,0.9306345679046302,0.9461748106600186,45043.51586921078,14034435.30470822
2023-12-08,2023-12-09,0.9328220648299107,0.940935267387093,0.9108864888459537,0.9393773276238854,20867.360743592657,13771697.999935815
2023-12-07,2023-12-08,0.8837037760123011,0.952244495525585,0.8836973155723178,0.9506729061242453,37173.084698821025,13663500.47547848
