Start,End,Open,High,Low,Close,Volume,Market Cap
2023-06-11,2023-06-12,0.3662070682952961,0.3696620253674584,0.3590936070214191,0.3620152997062896,3765482.2648083623,57126612.82926829
2023-06-10,2023-06-11,0.387189437348865,0.3872841230755418,0.35003483950389463,0.36573377983196315,4467474.961538462,56677813.66433566
2023-06-09,2023-06-10,0.3990043072392916,0.40196247665627743,0.3865269476274086,0.38712196250897385,2255213.411149826,61677098.77003484
2023-06-08,2023-06-09,0.38979245634375415,0.40182373161886087,0.387336015711375,0.39953187593149553,2625677.9860627176,61837503.912891984
2023-06-07,2023-06-08,0.40782326560763005,0.40923224846405953,0.38783633985062743,0.3898704353181318,2882962.9094076655,62552824.06271777
2023-06-06,2023-06-07,0.39537997847392115,0.5736311317155027,0.3911514141648528,0.4081003078511668,3098081.069686411,62465577.487804875
2023-06-05,2023-06-06,0.41916657901864335,0.4198958421904818,0.39120171483804766,0.3957858357500984,2321026.797909408,63905233.97212543
2023-06-04,2023-06-05,0.4213773359929665,0.4273844066049467,0.41912928877512357,0.42001868630453215,1780759.87456446,66190605.77003484
2023-06-03,2023-06-04,0.42457406813556947,0.4271313773914112,0.41702737502871406,0.42069844446843613,1771713.5540069686,66118254.428571425
2023-06-02,2023-06-03,0.4149942064481062,0.4253253201630417,0.4126999004868271,0.424499215709306,2307341.337979094,65721347.04529617
2023-06-01,2023-06-02,0.4182666971278367,0.4248854405504505,0.4113122053427854,0.41523058915716216,2551934.299651568,65317705.094076656
2023-05-31,2023-06-01,0.42463318845384646,0.4300059814406672,0.4087978976512243,0.41749032164077987,2396453.567944251,65404460.599303134
2023-05-30,2023-05-31,0.4207151782554132,0.4258704307392288,0.4183408138468618,0.42470477415914243,2013021.5087108014,66146491.25087108
2023-05-29,2023-05-30,0.4274408658822737,0.43057983899213076,0.4181758861232354,0.4206635675750452,2283148.56445993,66105139.51567944
2023-05-28,2023-05-29,0.4221645245593593,0.4295590248129176,0.41697924993139923,0.4283711060112872,2257758.09375,66020013.07638889
2023-05-27,2023-05-28,0.41757752602241427,0.42307940468235467,0.41573065652677005,0.4221645245593593,2229487.670138889,65544242.90625
2023-05-26,2023-05-27,0.41194031854639235,0.4220672649466459,0.40977861759876755,0.41776920066234696,2305364.7657342656,65087856.03146853
2023-05-25,2023-05-26,0.40559569769345355,0.4154222550432919,0.3994889231914865,0.41224918829072565,2403295.8596491227,63936245.456140354
2023-05-24,2023-05-25,0.4174567593815652,0.4183024676235504,0.39935406870103585,0.40496571103376633,2307041.1319444445,63684367.63888889
2023-05-23,2023-05-24,0.41462795468214025,0.4244285487071786,0.41294096854594925,0.4174567593815652,2296055.267361111,65622840.73611111
2023-05-22,2023-05-23,0.4130749413616434,0.4155607691583218,0.4094558139484535,0.41462795468214025,2600317.7118055555,64476666.395833336
2023-05-21,2023-05-22,0.423836612195936,0.4242561771728225,0.4114662933787835,0.4130749413616434,2065457.0555555555,65439070.40625
2023-05-20,2023-05-21,0.4247173461767325,0.4280219713661359,0.4199916145320048,0.423836612195936,2127201.798611111,66209193.875
2023-05-19,2023-05-20,0.4266850315409953,0.4320982545323938,0.4245287568019889,0.42505061441061576,2596856.5625,66938815.871527776
2023-05-18,2023-05-19,0.4278406778433524,0.4370809057144353,0.42010350567251104,0.4266850315409953,2349506.986111111,67116024.90277778
2023-05-17,2023-05-18,0.4218711333865089,0.43231723416796813,0.41594910514037553,0.4278406778433524,5331794.25,66069066.28125
2023-05-16,2023-05-17,0.4270667628690957,0.42983535451962596,0.4201066901527462,0.4221648212894609,3588000.784722222,66226892.364583336
2023-05-15,2023-05-16,0.419137114496998,0.4347221509739295,0.41439528564404765,0.4256168999651274,4753553.294736842,66406735.305263154
2023-05-14,2023-05-15,0.4199491611471774,0.42895958896178543,0.416616522169913,0.4192937230988484,2297316.9479166665,66946373.666666664
2023-05-13,2023-05-14,0.4297852031232873,0.4297852031232873,0.41522926559096757,0.4199491611471774,2812666.121527778,66723713.39236111
2023-05-12,2023-05-13,0.4146360173083339,0.4297852031232873,0.4020093305661019,0.4297852031232873,7445380.885416667,65536195.458333336
2023-05-11,2023-05-12,0.4324054315186369,0.4324054315186369,0.4074808520605961,0.4139875911864978,6162048.409722222,66763252.95486111
2023-05-10,2023-05-11,0.4360173153468699,0.44420607500039583,0.42276322493287477,0.43295678817577543,2817756.923611111,68917186.5451389
2023-05-09,2023-05-10,0.4394261703050569,0.4416688989537734,0.42889092474208773,0.43649169586523906,4117928.31010453,69405091.1533101
2023-05-08,2023-05-09,0.46452645504327567,0.4666093729115551,0.43748518223116867,0.43936383485835834,3263169.951388889,71318435.30902778
2023-05-07,2023-05-08,0.46842909234030167,0.4758911882565885,0.46396502073411094,0.4665387634946348,2481332.170138889,74639102.55902778
2023-05-06,2023-05-07,0.4897023308315293,0.4926986697987601,0.4625909003866983,0.46842909234030167,2846431.784722222,75453471.5173611
2023-05-05,2023-05-06,0.48282306633405747,0.4904812785307236,0.47646640566908227,0.4897023308315293,3814213.5729166665,77010066.8263889
2023-05-04,2023-05-05,0.4850136079716043,0.48850580709114994,0.4773063686410447,0.48255221576252016,3569300.625,77799714.52430555
2023-05-03,2023-05-04,0.4782220561032783,0.48666807706042053,0.46337881431546657,0.48496855106457426,3010735.1925925924,76621400.15925926
2023-05-02,2023-05-03,0.4623301445335945,0.47815644868976487,0.45829319427894466,0.4780672777883887,2821706.3368055555,75707767.25347222
2023-05-01,2023-05-02,0.47442658291832523,0.4746823449442224,0.45906500408789547,0.4623301445335945,3897871.1319444445,75307984.31944445
2023-04-30,2023-05-01,0.48601885216898244,0.48870464557778526,0.4752407471096761,0.4754049411783522,3615575.1354166665,78097608.4201389
2023-04-29,2023-04-30,0.4792562174991375,0.4931899965580548,0.4779875659179811,0.48601885216898244,4521287.888888889,78038393.69444445
2023-04-28,2023-04-29,0.4869995229594913,0.4888756808821125,0.47516787399773713,0.4793366438035152,5215706.819444444,77894004.28819445
2023-04-27,2023-04-28,0.4778609357560665,0.4938073832482758,0.4778609357560665,0.4872333424408362,3877300.68641115,78366277.87456445
2023-04-26,2023-04-27,0.4916755787966531,0.5044389520386523,0.4684191764471116,0.47804343842247093,3244879.6631944445,79233958.34027778
2023-04-25,2023-04-26,0.4853858849085058,0.49202682310153395,0.46777395209009787,0.491448897153137,2831880.9895833335,77700961.83680555
2023-04-24,2023-04-25,0.48696005853453295,0.48974659684473976,0.4779508567181435,0.4853858849085058,2945119.4479166665,78389754.25347222
2023-04-23,2023-04-24,0.49385241070469255,0.4940419755287256,0.47509966058958947,0.4859874022229562,2495710.6666666665,78927563.87152778
2023-04-22,2023-04-23,0.4772603668779974,0.49373788104954647,0.4750809444333543,0.4934790998406764,3206162.9375,78045224.8611111
2023-04-21,2023-04-22,0.4966124493367693,0.5011235596910822,0.4732873551585708,0.47717482608154005,4237624.465277778,79162765.80208333
2023-04-20,2023-04-21,0.5029499358915638,0.5160198382408283,0.4952635162177042,0.4970913106492851,5226912.947916667,81588306.78125
2023-04-19,2023-04-20,0.546250595691156,0.5475847319575541,0.5013541796782913,0.5018831427454331,4559930.75,85305040.57291667
2023-04-18,2023-04-19,0.532927580089413,0.5507561198522937,0.5283644843993163,0.546250595691156,4790183.114583333,87670881.55902778
2023-04-17,2023-04-18,0.5476495016899102,0.5480003870229355,0.527052823032759,0.5327174279787195,5293597.100044015,86729246.34473805
2023-04-16,2023-04-17,0.5440636257019817,0.5523800138109961,0.539179731386095,0.5480540008835565,4548433.534996613,88377869.60499276
2023-04-15,2023-04-16,0.544754844178634,0.5512748177269972,0.5381283481104954,0.5446499164841326,6500831.582975181,87992731.73484857
2023-04-14,2023-04-15,0.5364153516424948,0.5531751728731,0.5340002023967207,0.5450618441269934,9013899.581818182,87713425.29999712
2023-04-13,2023-04-14,0.5353016359697699,0.5398347580528078,0.5264157010221855,0.5364153516424948,7689280.432432433,86097674.5181407
2023-04-12,2023-04-13,0.5305570636526826,0.5364050193793842,0.5196438139740197,0.5359805102385431,8948329.476595744,85357817.72052468
2023-04-11,2023-04-12,0.549025247402123,0.549025247402123,0.524604856477762,0.5305570636526826,29380063.108333334,86298238.53123999
2023-04-10,2023-04-11,0.6034809364048077,0.6193662754612576,0.523763841203536,0.5498220119251543,29899691.912,92208877.36288299
2023-04-09,2023-04-10,0.578961361340117,0.6225089352693064,0.5747882795598548,0.6062438419227227,6440509.052966102,94281012.36888178
2023-04-08,2023-04-09,0.5773270114330471,0.5846109517253999,0.5706368680923947,0.5791405101059914,3234057.5634920634,93163017.18818812
2023-04-07,2023-04-08,0.573316996053385,0.5775499621326825,0.5649463719040787,0.5771492335976346,3584994.363425926,92150960.5123989
2023-04-06,2023-04-07,0.5849688458606611,0.5849688458606611,0.5691400209642877,0.5735003883164338,3941618.14254386,92732608.74992992
2023-04-05,2023-04-06,0.5803846365898181,0.59636755636443,0.5750110540438648,0.5849688458606611,4534074.948,94700323.66197139
2023-04-04,2023-04-05,0.5669297042328276,0.5809627737820366,0.562709795002138,0.5797279386017583,3957255.035864979,91934934.03304826
2023-04-03,2023-04-04,0.5580839029789884,0.5702539970005704,0.5491804851180269,0.5669297042328276,3642357.4909090907,90381105.29248737
2023-04-02,2023-04-03,0.5733375643161908,0.5752951667579749,0.554823248547585,0.5580839029789884,3089442.3863636362,90827932.02297878
2023-04-01,2023-04-02,0.5705759459396874,0.578466757341206,0.561747065728226,0.5733375643161908,3781547.2284313724,91748449.06540054
2023-03-31,2023-04-01,0.5610396886796527,0.5722267537542081,0.5548086507082104,0.5711810480562611,5259164.546460177,90631106.19365835
2023-03-30,2023-03-31,0.5701946681095393,0.5761882467142103,0.5543774337182732,0.5610396886796527,4218104.594660195,90708482.28871912
2023-03-29,2023-03-30,0.5505761754345517,0.5717324907849357,0.5505761754345517,0.5701946681095393,3833106.1707589286,89914923.92043792
2023-03-28,2023-03-29,0.5373853580591098,0.5511436376133408,0.5330478364980201,0.5511436376133408,3446984.0385462553,86336262.01510939
2023-03-27,2023-03-28,0.5619748866845922,0.562180263552735,0.5335621350518824,0.5371593589168832,3224291.719148936,87587665.77204284
2023-03-26,2023-03-27,0.5499471509069073,0.5659635390042292,0.5494611686306584,0.5619748866845922,2844585.7379679144,89651728.38834247
2023-03-25,2023-03-26,0.5647411085405687,0.5653765086751399,0.5426023464967178,0.5499471509069073,4605015.684834124,88956209.5973765
2023-03-24,2023-03-25,0.575941096932067,0.5796858432344816,0.5543149797767062,0.5647411085405687,5424516.854347826,91041054.76835321
2023-03-23,2023-03-24,0.5618046082597762,0.5843541647306025,0.5573634079976778,0.5751905142616837,7451771.838636364,91091242.0328313
2023-03-22,2023-03-23,0.5928395980688974,0.5932768311278425,0.5545482627824678,0.5617788626420079,12294171.262605041,92834539.06335287
2023-03-21,2023-03-22,0.5632674988577674,0.6118341182651538,0.5632674988577674,0.5928395980688974,15467836.876543209,93781821.48368308
2023-03-20,2023-03-21,0.56408214559799,0.5823892305314733,0.5524317734504695,0.562474372769146,10864780.81707317,90937709.495614
2023-03-19,2023-03-20,0.5464265511844498,0.5860930330677575,0.5458238788611208,0.5642175177133956,9060214.339285715,89752017.98017874
2023-03-18,2023-03-19,0.5519105670717247,0.5646487446286326,0.5367242692065488,0.5452868610809919,13356858.64516129,87999483.66587028
2023-03-17,2023-03-18,0.4820417548547133,0.5519427929599914,0.4820417548547133,0.5519427929599914,25616028.69961977,85009286.3324585
2023-03-16,2023-03-17,0.443529379355049,0.49473576359368193,0.4405942531687495,0.48284545949779273,11382049.342629483,74442417.25027747
2023-03-15,2023-03-16,0.45556947935957826,0.4627404971632457,0.4361651644295884,0.443529379355049,8292551.323293173,72050197.88777903
2023-03-14,2023-03-15,0.4470173629084584,0.47288612895295834,0.4374302335062885,0.45556947935957826,8658148.452674897,71596878.21706541
2023-03-13,2023-03-14,0.42416830588468163,0.4559644219895305,0.41411106991504576,0.4466804295127653,7599183.753138076,68251230.39870726
2023-03-12,2023-03-13,0.3930361528779919,0.4238737075673614,0.38594036862589076,0.423736296520776,5897577.56547619,62463279.73414527
2023-03-11,2023-03-12,0.3992303344571697,0.4073140774943002,0.3800680567099489,0.3930361528779919,5881234.139583333,61738678.3140837
2023-03-10,2023-03-11,0.3926907384199361,0.4004505988441954,0.3786960788789947,0.400114962432851,6995931.747011952,61703204.1053898
2023-03-09,2023-03-10,0.41900590417734673,0.4287275074538606,0.3912383214182995,0.39346179833082584,6514813.158436214,65861409.09280193
2023-03-08,2023-03-09,0.43617180526968985,0.4376264472973053,0.4153156162922458,0.4193976068161168,6789614.081967213,67117557.30777329
2023-03-07,2023-03-08,0.44545237742473415,0.44952299450906885,0.42831260353875195,0.43617180526968985,5339397.333333333,82217732.93737186
2023-03-06,2023-03-07,0.44058777578064107,0.4508194616765314,0.4343861114928056,0.4455763362346432,5726868.504366812,87860349.22269614
2023-03-05,2023-03-06,0.44383737464624523,0.4519716434986301,0.4371321975065286,0.4397077965026996,5398705.31974249,88534977.00543499
2023-03-04,2023-03-05,0.45521658678169546,0.45716739493988734,0.4367828378077805,0.44328423133580835,5375101.913953489,89171262.43535975
2023-03-03,2023-03-04,0.4729937512702179,0.4732265535410243,0.439427782871338,0.45521658678169546,7054070.742358078,89824401.4173556
2023-03-02,2023-03-03,0.4804301237661498,0.48138904449109426,0.46367878631712384,0.4729937512702179,6195694.809322034,94080520.06358355
2023-03-01,2023-03-02,0.45769289406630076,0.4856664917121728,0.45601519656308326,0.47994910795900453,5928752.650442478,94230951.78789659
2023-02-28,2023-03-01,0.4740007538185565,0.47723465694149264,0.45439725374854684,0.45674032794250674,5615186.158995816,93173882.15471299
2023-02-27,2023-02-28,0.4815414726037135,0.4840744686072684,0.46769460146481073,0.4740007538185565,4907057.431818182,94257895.00552759
2023-02-26,2023-02-27,0.47456056507291167,0.4820621954025501,0.4691796680554829,0.48113126436260256,5000440.513829787,94391832.59810701
2023-02-25,2023-02-26,0.47653545757738697,0.48382729107353367,0.4643561699496217,0.4755384044270941,5540674.701737451,93910638.81979081
2023-02-24,2023-02-25,0.5043719547245897,0.5058550916570298,0.47525161320031895,0.47898050093030975,7624991.361471862,98060787.13261648
2023-02-23,2023-02-24,0.5071857003211502,0.5219862076608803,0.5011028653947778,0.5043719547245897,9296995.51111111,101382260.14959137
2023-02-22,2023-02-23,0.4977633720783365,0.5134179516948527,0.48844237456752576,0.5071857003211502,16374251.396,99696801.97377305
2023-02-21,2023-02-22,0.5111679211535418,0.5162323283068319,0.49228681710148037,0.49667661681424924,11070012.216,100573907.46379319
2023-02-20,2023-02-21,0.48434799933981937,0.5120611067121524,0.4755395762335737,0.5109851146241802,9064732.332635984,99215774.90123942
2023-02-19,2023-02-20,0.49065529256647566,0.5030754895630506,0.47953369752960223,0.48434799933981937,8229229.540540541,97474482.7077921
2023-02-18,2023-02-19,0.48140599784400046,0.49881998848347325,0.47753908198993583,0.49065529256647566,6932961.3933054395,96385962.17905563
2023-02-17,2023-02-18,0.45240276765985943,0.48464590592051315,0.45240276765985943,0.48140599784400046,7844306.121568628,93888807.33739005
2023-02-16,2023-02-17,0.465365054033879,0.4835391496928907,0.45240276765985943,0.45240276765985943,8507591.641975308,93508809.24485691
2023-02-15,2023-02-16,0.43532549797844317,0.46557274263642184,0.4308988660762232,0.46475279083999904,6450183.87254902,89319216.8889906
2023-02-14,2023-02-15,0.42694665971324547,0.43801616007159583,0.4213413844739381,0.43558094503860617,7053982.240585774,85342507.60588679
2023-02-13,2023-02-14,0.4362851938903418,0.437253531509301,0.41704409782956237,0.42694665971324547,6278081.071428572,84709928.5365416
2023-02-12,2023-02-13,0.44140484310368416,0.44587781751186917,0.43124061053652474,0.43560937684869444,5621450.091703056,87594716.18804017
2023-02-11,2023-02-12,0.4319041642807609,0.44123530486416185,0.426238438599525,0.44123530486416185,4954176.02230047,86378896.77072828
2023-02-10,2023-02-11,0.43966016089749543,0.4403560679672567,0.4314459464310034,0.4319041642807609,7050468.153679654,86961482.51575838
2023-02-09,2023-02-10,0.47887759686420894,0.47945031093266594,0.43668421450047423,0.43966016089749543,10147282.683884298,91592015.81668343
2023-02-08,2023-02-09,0.4944692010943396,0.4944692010943396,0.4661171228180112,0.47887759686420894,10682165.0625,95158724.72901483
2023-02-07,2023-02-08,0.4405543954162059,0.4956431833962425,0.4405543954162059,0.4944692010943396,11928744.838983051,94475525.6957786
2023-02-06,2023-02-07,0.44155297846901487,0.4590183554124766,0.43944400154828256,0.44130481541104993,7418402.796610169,89031756.40744348
2023-02-05,2023-02-06,0.4480647136254346,0.4559914497819573,0.4316327691011708,0.4414048868429139,7524572.060869565,88412962.05421042
2023-02-04,2023-02-05,0.44810213725405507,0.4640734253773489,0.4433059833021077,0.4481235562651994,8754810.5,89795025.73262128
2023-02-03,2023-02-04,0.436423260280635,0.4561929394353824,0.4333716041803996,0.44810213725405507,8438558.554166667,88142112.62057044
2023-02-02,2023-02-03,0.43636078320075633,0.4537323060762832,0.4353490781137852,0.4365045077290868,8164303.7621951215,87965978.31246807
2023-02-01,2023-02-02,0.4222897849992319,0.4381120289230025,0.407664748892217,0.43636078320075633,6898865.374015748,83409344.37436189
2023-01-31,2023-02-01,0.41278407174853077,0.43011049085402914,0.4107898799501146,0.4233392693030402,7596622.032051282,83881784.57789546
2023-01-30,2023-01-31,0.4370223368537059,0.4404031593165547,0.4098241474483939,0.41279117923649744,7170007.27510917,84516814.69522801
2023-01-29,2023-01-30,0.42693500015098307,0.43874198202790254,0.42263528052400956,0.4370223368537059,6992240.114107884,85878330.83339866
2023-01-28,2023-01-29,0.42740448052094815,0.4336652665650106,0.42117844043634856,0.42693500015098307,6933503.282894737,85150630.66097309
2023-01-27,2023-01-28,0.43435009322437657,0.43435009322437657,0.41846144274119074,0.42740448052094815,9329318.58367347,84721976.07288627
2023-01-26,2023-01-27,0.41816007073969186,0.4362598235597933,0.41271249674970417,0.43435009322437657,7475940.931818182,83912673.28061539
2023-01-25,2023-01-26,0.4048715310578315,0.42632099666821016,0.3993170381925087,0.4189886437104402,7024020.371244635,81378193.9125389
2023-01-24,2023-01-25,0.42608236130807686,0.4309570615087032,0.4040478845773398,0.4048715310578315,6665928.408296944,84432936.55488504
2023-01-23,2023-01-24,0.4151292869891019,0.42518421315371197,0.4151292869891019,0.4250994033071175,6456393.93409091,83571377.76811168
2023-01-22,2023-01-23,0.41123304387367676,0.4283074366093902,0.4072887912383571,0.41485612198217225,5969777.486607143,82485603.26941703
2023-01-21,2023-01-22,0.415210492842624,0.4194814193005626,0.4089179361408208,0.41123304387367676,6152448.802904564,82512273.44102749
2023-01-20,2023-01-21,0.3925914933253445,0.415210492842624,0.3892935401110574,0.415210492842624,5453726.816239316,78792092.10237953
2023-01-19,2023-01-20,0.38126166310438314,0.3938632976319741,0.3803397554042944,0.39179284222355526,7181888.838427948,76835684.05523328
2023-01-18,2023-01-19,0.40853482165976057,0.412994536197255,0.38126166310438314,0.38126166310438314,6085740.415966387,79903039.09393542
2023-01-17,2023-01-18,0.4079719917107004,0.414664005668581,0.4030234713515463,0.40853482165976057,5575853.176348547,81386950.69197479
2023-01-16,2023-01-17,0.4097036542776561,0.4179977910296493,0.3988117517869167,0.4079719917107004,5943375.497863248,81170981.97970249
2023-01-15,2023-01-16,0.4067737192705286,0.4142588850993735,0.395846942252729,0.4097036542776561,6825047.148471615,80521631.74543026
2023-01-14,2023-01-15,0.3961726247595771,0.409498957687913,0.3931313950597344,0.40915680379810726,7963920.985596708,79422861.23658076
2023-01-13,2023-01-14,0.37897138485229137,0.39587343424797616,0.3755690885162543,0.39587343424797616,5427082.924242424,75772313.5139972
2023-01-12,2023-01-13,0.3710098693215988,0.3798688020533828,0.3669585614039067,0.37897138485229137,5743667.487068965,74338293.84515816
2023-01-11,2023-01-12,0.36591474212535374,0.371829522630721,0.3590558579031868,0.3710098693215988,7616303.510416667,72383369.92546389
2023-01-10,2023-01-11,0.3599259193257545,0.37231170100047495,0.3584641963605871,0.36591474212535374,6545525.384279476,72441861.03938745
2023-01-09,2023-01-10,0.3585973120634813,0.37117957256995043,0.3579968333632716,0.3611054766537125,6570994.606060606,72467274.37126195
2023-01-08,2023-01-09,0.3537527667326838,0.35803695021989845,0.3508318786810385,0.3571321940472029,5358627.520746888,70375655.40161467
2023-01-07,2023-01-08,0.3550354325497591,0.3550354325497591,0.3516519005253165,0.3526020821683077,5661401.438596491,70218713.825429
2023-01-06,2023-01-07,0.35005839987154846,0.35569080727021113,0.34466710870904355,0.354838322917947,5951409.389952153,69521268.2181011
2023-01-05,2023-01-06,0.35515704298161455,0.3561853136922745,0.34853992784262605,0.35005839987154846,6395908.571428572,69887903.73193729
2023-01-04,2023-01-05,0.35360038014940787,0.36023887406508204,0.35205649143531953,0.3537021434212104,6424519.272522522,70843037.1351263
2023-01-03,2023-01-04,0.35623720082376353,0.3577939556004138,0.3493817630287839,0.35360038014940787,8209696.094470046,70363045.06325999
2023-01-02,2023-01-03,0.3649187401003401,0.3668686580894568,0.35509346447160584,0.35623720082376353,20447873.271604937,71469385.50304995
2023-01-01,2023-01-02,0.35580188653740374,0.38715208677089674,0.3511037469358077,0.3653089715397971,30344942.886363637,72639487.98769201
2022-12-31,2023-01-01,0.3252582391122898,0.37772342790193036,0.32319830148189155,0.356515104360331,8032959.777153558,66274668.06427198
2022-12-30,2022-12-31,0.32967339053435535,0.3316768285183645,0.321715023492237,0.3249043048970438,4792235.740601504,64740977.668554395
2022-12-29,2022-12-30,0.32829230121113934,0.33310151595926774,0.3266529462057288,0.32967339053435535,4782450.143129771,65690940.48559538
2022-12-28,2022-12-29,0.3473881338754421,0.34794854185508617,0.3281351030827177,0.3290541693065709,4913064.37890625,66405296.49498686
2022-12-27,2022-12-28,0.3505506062440835,0.35204750352732855,0.3444975270743911,0.34738231574279593,4916015.677966102,69412637.58293581
2022-12-26,2022-12-27,0.34821435017430835,0.352246764792588,0.3480962089419447,0.3505506062440835,5145430.5234042555,69695521.36048946
2022-12-25,2022-12-26,0.35182330402524664,0.353470250184106,0.3454295709547551,0.3480974692805541,5000962.8996063,69581318.8100926
2022-12-24,2022-12-25,0.35177290459985633,0.3530257519200891,0.34945357193207427,0.35090492747886676,4911729.211693549,69884639.01735206
2022-12-23,2022-12-24,0.3539513950773166,0.356814258175963,0.35203400931106377,0.35203400931106377,5092767.991769548,70549886.61974595
2022-12-22,2022-12-23,0.35197732594435494,0.354079362471862,0.34589827217287533,0.3538628051998706,5047296.815450644,69722175.58988044
2022-12-21,2022-12-22,0.3573913333947072,0.3575348951205689,0.34964589352722963,0.35197732594435494,5132327.173553719,70102104.11405575
2022-12-20,2022-12-21,0.33730665612234734,0.3603093093730158,0.33675970337262845,0.35728600859261905,5481876.908713693,70504087.80136687
2022-12-19,2022-12-20,0.3529417456933436,0.3583221461836878,0.3339000663915915,0.33730665612234734,5109186.056910569,70093624.64115985
2022-12-18,2022-12-19,0.3501868506600728,0.3566723748000603,0.3482757720522611,0.3541987725250315,5628026.907335907,70137969.26328753
2022-12-17,2022-12-18,0.33602555936133505,0.35606862383221405,0.33170373411295717,0.35043335911206747,6105586.588235294,68325710.2475652
2022-12-16,2022-12-17,0.3668421378309485,0.3696186198955112,0.33300662597229275,0.33602726419151374,5194866.144067797,71626164.27426316
2022-12-15,2022-12-16,0.3724581105714702,0.37564501844243176,0.36529644507691966,0.3668662812415823,5325518.462655602,73832579.51253004
2022-12-14,2022-12-15,0.37885850217703265,0.3818601017295838,0.37203445263316276,0.3724924721023797,6195895.019067797,75068948.89701799
2022-12-13,2022-12-14,0.37604737100377067,0.38440410187522006,0.3685297238340041,0.37860271529697237,5888940.5530612245,74624637.31963216
2022-12-12,2022-12-13,0.38028018286357707,0.3804686227605435,0.3686566365223589,0.376818700868661,6624153.219565217,74120230.08814193
2022-12-11,2022-12-12,0.38053863228791596,0.39133408893760185,0.38041900886718766,0.38074740548781194,8311656.439024391,76368352.61662865
2022-12-10,2022-12-11,0.37932956923326666,0.3823100898403492,0.37711595901459455,0.38087324309784465,9135199.3632287,75571400.83914685
2022-12-09,2022-12-10,0.38137318395357805,0.38749617974352096,0.3778240115838308,0.3787376922260135,7375943.635371179,76144300.66090842
2022-12-08,2022-12-09,0.3741502988535348,0.38503018426557994,0.3697334349535416,0.3811907708310206,6107039.9860557765,74526197.72997577
2022-12-07,2022-12-08,0.38621580542932477,0.38670027768777715,0.3706612930231551,0.3741502988535348,7119415.72173913,75034076.5910501
2022-12-06,2022-12-07,0.3836742350189549,0.3902794899305773,0.37882791926458975,0.38600556585245693,7654472.078475337,76052259.16540988
2022-12-05,2022-12-06,0.38514179244348795,0.39010090592721863,0.38073789160492433,0.3836742350189549,9025816.88392857,76738807.25628293
2022-12-04,2022-12-05,0.37909718470489345,0.3886441523046785,0.37909718470489345,0.38604765465588003,7264400.632352941,76395762.30035588
2022-12-03,2022-12-04,0.38812413711005994,0.38959565512919225,0.3790752179402274,0.37909718470489345,6009775.645374449,76518616.98152019
2022-12-02,2022-12-03,0.38397130646984573,0.38906614814370055,0.38176083692361057,0.38812413711005994,5823533.015086207,76590722.94878623
2022-12-01,2022-12-02,0.3909363326087516,0.39423729506421407,0.3829410297225395,0.38297646250160555,6092575.589361702,77104641.3849764
2022-11-30,2022-12-01,0.37772293016042824,0.3913959428272871,0.37772293016042824,0.3909363326087516,6182294.161764706,76738678.99266122
2022-11-29,2022-11-30,0.36814649769477126,0.38360843151305024,0.3655240379604565,0.37772293016042824,6322292.077253219,74605485.58487998
2022-11-28,2022-11-29,0.3691977677060137,0.3715381346229845,0.35674352710458274,0.36804803846192474,5699815.637931035,72312135.19147232
2022-11-27,2022-11-28,0.3734436282785564,0.383705863703177,0.3691977677060137,0.3691977677060137,5895089.997797357,75277215.5500222
2022-11-26,2022-11-27,0.37034959441926857,0.3807502009061361,0.3700352844914053,0.3734436282785564,6023867.304621848,74523462.03779463
2022-11-25,2022-11-26,0.3660453668399615,0.37171613755564076,0.359656346997975,0.3695146955719393,6130471.7690582955,72934573.91548212
2022-11-24,2022-11-25,0.3663041487249765,0.3769474149204308,0.3602228972834012,0.3660453668399615,6491623.171548117,72725018.51149933
2022-11-23,2022-11-24,0.3513962442720637,0.3658147526084687,0.349500410205719,0.3658147526084687,6795353.133187773,71447678.16308858
2022-11-22,2022-11-23,0.34004767385838885,0.3551066592967194,0.3342662102047882,0.3513962442720637,8212490.349593496,68276819.11099283
2022-11-21,2022-11-22,0.34365406829997847,0.3457591565250796,0.33474292655472704,0.3397443857505651,6812724.952054795,67699013.58649525
2022-11-20,2022-11-21,0.3643621077831249,0.36581621412963183,0.3426979946966115,0.34363206709610195,5795364.42760181,71370556.23999967
2022-11-19,2022-11-20,0.3601543972681904,0.3655919600136922,0.35384607581131533,0.3655919600136922,5557357.2155172415,71475371.47414844
2022-11-18,2022-11-19,0.3623747251141645,0.36671281082216867,0.35657124721871686,0.36030592181740695,5673666.777083334,71959153.9741902
2022-11-17,2022-11-18,0.3583926339940913,0.3631841495391653,0.3521180031215491,0.36233449179460836,5878166.429752066,71173553.02200441
2022-11-16,2022-11-17,0.37011925619689195,0.37492778402424415,0.35304647236845976,0.3583926339940913,5935192.236625514,72294424.53120294
2022-11-15,2022-11-16,0.3646744607870673,0.38086556522604237,0.3625570068236157,0.3700773596048788,5954743.771966527,73865264.42076917
2022-11-14,2022-11-15,0.3569837580903832,0.3696489189789495,0.3414725537777355,0.36412601081656043,7326162.469635627,71055759.85469426
2022-11-13,2022-11-14,0.3681223421083434,0.37610000234119084,0.3542194371105078,0.35621715403212983,5473753.288135593,72639985.16805045
2022-11-12,2022-11-13,0.3852802295048975,0.386057143631625,0.3625852255680963,0.3671414969172515,8524606.965217391,74059845.99349578
