Start,End,Open,High,Low,Close,Volume,Market Cap
2023-10-06,2023-10-07,0.0013249031674180446,0.0013546853642693226,0.0013095438535895966,0.0013499735177547117,266.3723356474225,705135.0919648078
2023-10-05,2023-10-06,0.0013485407826053142,0.0013485407826053142,0.001281555276395389,0.0012850258111058062,1115.3562404575862,695260.7286801973
2023-10-04,2023-10-05,0.0013207593881338743,0.0013381787921489655,0.0012839800536984815,0.0013381787921489655,312.8619680996812,704756.3677302626
2023-10-03,2023-10-04,0.0013106466596709424,0.00134746031484997,0.0012922633481980419,0.0012986418514772005,243.38691677199103,702011.9769566393
2023-10-02,2023-10-03,0.0013737650833424656,0.0013742893448296263,0.0012785042268087514,0.0012785042268087514,208.1894519023949,716805.0671327789
2023-10-01,2023-10-02,0.0013546401268025776,0.0013831634478488298,0.001331824899406389,0.0013540073616015041,76.65478971304039,720998.4244717564
2023-09-30,2023-10-01,0.0013411218264965696,0.001356023194930955,0.0013308983234187515,0.0013433782861045965,86.94701298776143,711467.6185348846
2023-09-29,2023-09-30,0.0013372496963183552,0.001357423759751021,0.001312492527391679,0.0013378451635246624,166.3918551693461,706796.5362366769
2023-09-28,2023-09-29,0.001321012407232539,0.001334784226346205,0.0013014010146754598,0.001334784226346205,589.1587885898665,699562.2903207515
2023-09-27,2023-09-28,0.0012729067867893137,0.0013187495529787705,0.0012729067867893137,0.0013187495529787705,748.9692768875772,691062.7828493452
2023-09-26,2023-09-27,0.0012837982176087703,0.0012874514347521447,0.0012613698542262488,0.001270117913797498,261.25660688505627,676571.4281024939
2023-09-25,2023-09-26,0.0012649964873820323,0.0012933194185768258,0.0012569758333759202,0.0012863801796493299,316.50081511101007,677627.0781870711
2023-09-24,2023-09-25,0.001286555084072738,0.0012903075873806143,0.0012589606142826358,0.0012716439370422693,236.42649027804123,676058.9790194922
2023-09-23,2023-09-24,0.0012965467688878175,0.001303244994606291,0.0012745596087026508,0.0012758729932681708,231.4465750992895,683445.292897183
2023-09-22,2023-09-23,0.0012790955116436114,0.001302757384654452,0.0012790955116436114,0.0012992612157535957,290.86221071429617,685243.2825526146
2023-09-21,2023-09-22,0.0013028713401725138,0.0013326237838374234,0.0012803469917632203,0.0012803469917632203,232.63416097110974,693971.6271236901
2023-09-20,2023-09-21,0.0013328500263132866,0.0013328500263132866,0.001299565506811677,0.001329904033998463,943.5292389997525,697558.0716453624
2023-09-19,2023-09-20,0.0013064085763347007,0.001334378578607477,0.0012947249927285464,0.0013121701981809112,242.699976989623,699085.3010116023
2023-09-18,2023-09-19,0.0012973327186486226,0.0013450614273298744,0.0012960915528068228,0.001312010232301364,236.48463058188466,702277.3600943885
2023-09-17,2023-09-18,0.001367587698576089,0.0013678433584595627,0.0012941702895664397,0.0012941702895664397,309.9753577634729,711312.9077107247
2023-09-16,2023-09-17,0.0014143380441908097,0.0014522700527559928,0.001339545205744817,0.0013583848864963121,357.2610118980059,733432.2255206559
2023-09-15,2023-09-16,0.0013282307282582967,0.0014623785945543659,0.0013269095549652186,0.0014241937529055266,215.5413875642191,722683.8310410556
2023-09-14,2023-09-15,0.0013249554467297852,0.0013405412286610586,0.0013089760262078637,0.0013357725950909635,177.39034863411902,704997.989920536
2023-09-13,2023-09-14,0.0013273770662336505,0.0013325536704971005,0.0013065379459606152,0.0013217016297241931,192.71303185947568,700810.9014551811
2023-09-12,2023-09-13,0.0013077672096455666,0.0013432033679617497,0.0013031827900495405,0.0013272638048994001,260.50145300860214,705220.0663963251
2023-09-11,2023-09-12,0.0013164760312342485,0.0013338643633359457,0.001276137777551385,0.0013028616554114623,255.35512451696437,695785.9628201388
2023-09-10,2023-09-11,0.0013783592939190814,0.0013783592939190814,0.00129887463972631,0.0013238665472560696,270.35019716070224,711014.2044522889
2023-09-09,2023-09-10,0.0014029051219137177,0.001414537239138055,0.0013725519694847436,0.0013771789429905847,184.89452131086117,737425.9954310012
2023-09-08,2023-09-09,0.0014189858509679946,0.0014235991881377103,0.0013774365776285536,0.0013870419735135674,301.75488040212485,741358.4347807158
2023-09-07,2023-09-08,0.0014223778556924,0.0014223778556924,0.0013710524823568482,0.0014029268141587895,359.6379754554746,739610.6615769191
2023-09-06,2023-09-07,0.0013880696315333868,0.0014325308561740698,0.0013781700282337003,0.0014123925424342413,187.35402336251227,748667.8982065837
2023-09-05,2023-09-06,0.0013638563926948598,0.001391709684536017,0.0013576496952404492,0.0013750924904588862,226.07778111768945,730007.4533461435
2023-09-04,2023-09-05,0.0013929629871843052,0.0014045372126216204,0.001350456303441721,0.001357105652525286,268.81587044952533,730731.9946623964
2023-09-03,2023-09-04,0.0013996723057821672,0.0015121653997592578,0.0013105879785444735,0.0013145252587894835,294.76054531224224,725362.908905751
2023-09-02,2023-09-03,0.0014001200599361473,0.0014182192159530394,0.0013888492923689218,0.0014020269360722362,146.11180782247087,744331.1141687669
2023-09-01,2023-09-02,0.0014065896865668027,0.0014246108236970422,0.0013837773826452552,0.0013920477582816597,183.19575551583088,748262.7114534004
2023-08-31,2023-09-01,0.001447734341889787,0.0014560413831550022,0.001409422052211726,0.001409422052211726,163.81603952563762,763797.2640359472
2023-08-30,2023-08-31,0.0014422204649466033,0.0014711459566584422,0.0014327773660162062,0.0014384965528999722,282.6426725369511,765596.1185664783
2023-08-29,2023-08-30,0.0013783817206115736,0.0014962996407004712,0.0013783817206115736,0.001486180346209296,151.03237003164142,769549.4972184681
2023-08-28,2023-08-29,0.0013720816444386876,0.0014014668461196928,0.0013529027715002539,0.0013733750866763582,143.62236562054753,733806.5349749206
2023-08-27,2023-08-28,0.0013800047354728905,0.0013835304264679868,0.0013651017595639546,0.0013832349585613185,143.16478263967446,730044.6760574648
2023-08-26,2023-08-27,0.0013732642574459802,0.0013996830894530787,0.001366701163960982,0.0013763169858337333,143.66986107536897,733182.8243981944
2023-08-25,2023-08-26,0.0014056982975014297,0.0014180913132367022,0.0013634005602963099,0.0013833321686307486,286.9909445605373,741709.8472609568
2023-08-24,2023-08-25,0.0015291647719384502,0.0015328047255171217,0.0014184528216128777,0.001418638369227613,434.3274610732551,785483.2676055444
2023-08-23,2023-08-24,0.0014811500930727375,0.0015443981328346925,0.0014783288217111073,0.0015137817413523973,259.5048428739511,796433.5286560144
2023-08-22,2023-08-23,0.001546106711370112,0.001644064185658187,0.0014640254535973581,0.0014640254535973581,264.82894852737695,810313.5882304884
2023-08-21,2023-08-22,0.0014973763914289935,0.0015564314139991631,0.0014782203195182766,0.0015405573358503186,295.11500454868724,793713.1831400193
2023-08-20,2023-08-21,0.001504585755685627,0.0015170154635893013,0.0014848912067334495,0.0014936243537213509,295.63230372745454,797210.8008323751
2023-08-19,2023-08-20,0.001521029591095593,0.0015430127173073718,0.0015034108684567763,0.0015034108684567763,357.0242232447133,810897.8905917482
2023-08-18,2023-08-19,0.0015166567055752227,0.0015370598504469975,0.001469514759596337,0.001516716023864753,530.6083558343871,801979.068113453
2023-08-17,2023-08-18,0.0016651795658758747,0.0017054083955153493,0.0014817884184694665,0.0015020326189046466,340.83554372019046,833287.46688407
2023-08-16,2023-08-17,0.0015793883556994351,0.0017211725090301385,0.00155114413285496,0.001609338160923669,425.79758485504124,846806.2831058393
2023-08-15,2023-08-16,0.0016356040218957078,0.0016356425968527437,0.0014644238266173254,0.0015832269034018421,407.71088891147383,848103.3872229102
2023-08-14,2023-08-15,0.0016004177155545972,0.0016792404457868391,0.001578136326412221,0.0016466716664760668,275.5838845344903,877236.0224239401
2023-08-13,2023-08-14,0.0016882998289972887,0.0017212766380031261,0.0016388102522675143,0.0016388102522675143,226.95530075131555,891817.6408476097
2023-08-12,2023-08-13,0.0017591835195570151,0.0017853328685205685,0.001688046946872353,0.0016946802119210697,331.96666070500874,912483.1111816914
2023-08-11,2023-08-12,0.0017656748720582642,0.001819027996219365,0.00165067234742138,0.0017662040270234392,952.6925562702672,917802.8312981359
2023-08-10,2023-08-11,0.001717941900344183,0.001892230678060085,0.001717941900344183,0.001892230678060085,4036.618848269017,940114.4150221406
2023-08-09,2023-08-10,0.0017183024257669667,0.0018555173933133538,0.001654469271431254,0.0016655968427800624,3830.555949070005,917804.728057818
2023-08-08,2023-08-09,0.0018321708280618183,0.0018704723908409624,0.0016951253042178974,0.0017226999315244882,3189.227503377362,935264.7710675186
2023-08-07,2023-08-08,0.001715761209611845,0.0018212444175103515,0.0014691030967832683,0.0017580812088385004,473.4626500155587,898855.9098594192
2023-08-06,2023-08-07,0.0017763873119377004,0.001826628950227574,0.0016817245418546249,0.0016897414364325449,1010.8284850855232,935613.2016922734
2023-08-05,2023-08-06,0.0017367897990666157,0.0018429642047462277,0.0017187427796262898,0.0017675627525634893,3094.6594537715814,939491.9012584437
2023-08-04,2023-08-05,0.0016645218886536149,0.0018558477369468103,0.0016511411384391187,0.0018438118938839596,814.5396826289189,906070.8739347807
2023-08-03,2023-08-04,0.0016899713584361505,0.0016922125224725492,0.0016556879686126721,0.0016825597312463698,261.9516189821725,888817.7724690067
2023-08-02,2023-08-03,0.0017221891032529776,0.0017245205532186898,0.00167276077066362,0.0016898916678908876,265.7137216115606,906669.5572977333
2023-08-01,2023-08-02,0.0017179448586708895,0.0017179448586708895,0.0016815861424408812,0.0017028886600342612,274.9060331526654,903962.5940335367
2023-07-31,2023-08-01,0.0017161853864134295,0.0017392442482231064,0.0017072428408644316,0.0017180081611180217,270.9262477503849,914364.8289650448
2023-07-30,2023-07-31,0.001779910617879791,0.001779910617879791,0.0017182303108231754,0.0017226684401830717,277.4879891118496,931640.977006888
2023-07-29,2023-07-30,0.0017692481178409345,0.0017864405570561209,0.0017674139368112297,0.0017786563871091537,279.8561127791919,942637.8711928099
2023-07-28,2023-07-29,0.0017293499119061103,0.001792839430225885,0.0017245534073709991,0.0017682703573636928,278.5888644608763,936750.6160753224
2023-07-27,2023-07-28,0.0017583568947768492,0.0017738197880776975,0.0017142952716211715,0.0017142952716211715,274.41058821747333,932329.3814935626
2023-07-26,2023-07-27,0.0016530428025452455,0.0017580731485361014,0.0016324259793575084,0.0017289848509020977,301.4731577727967,904690.4003031582
2023-07-25,2023-07-26,0.0016281574897241654,0.0016663366860283932,0.0015982207360865051,0.0016611732653071022,103.99386533902445,867156.7265086601
2023-07-24,2023-07-25,0.0017164831037351717,0.0017173895666346803,0.0016283066044639046,0.0016316264703940904,129.97558883831502,880001.9216074483
2023-07-23,2023-07-24,0.001666414836670797,0.0017350482334396239,0.0016547102124697176,0.0017149063404160063,307.7014548631506,901998.97594311
2023-07-22,2023-07-23,0.0017100100348112026,0.0017167146879803463,0.0016567999416834914,0.0016918845589485446,732.8681531289737,895778.4640197974
2023-07-21,2023-07-22,0.001708227753987697,0.0017222549912480002,0.0016719729361531304,0.0017069867007134074,559.5111087561924,902456.8962046658
2023-07-20,2023-07-21,0.0016358035853987819,0.0017690087534699217,0.0016276891190769788,0.001696331300046751,214.65111244208592,891361.5144047943
2023-07-19,2023-07-20,0.0016257721019219613,0.001659298925244841,0.001625522069527394,0.001641418599473764,210.00379601681163,871202.9960261052
2023-07-18,2023-07-19,0.0016594560028507263,0.0016712299280231245,0.0016258834780467156,0.0016398816356689677,210.64208676209205,873775.5272327942
2023-07-17,2023-07-18,0.001625597194142932,0.0016706754443530118,0.0016240663986766557,0.0016528626200924751,212.77924365506985,872171.7737577454
2023-07-16,2023-07-17,0.0016777143170943801,0.0016777143170943801,0.0016353465222936345,0.0016353465222936345,212.2105917230086,880473.7915694722
2023-07-15,2023-07-16,0.0017003529509017937,0.0017247583387677702,0.0016766255722382166,0.0016766255722382166,649.9421737677231,899139.0516427169
2023-07-14,2023-07-15,0.001764074074294646,0.0017819735983161482,0.001681261909488521,0.0016874973303135014,1025.5807733951995,928243.6696454465
2023-07-13,2023-07-14,0.0016533476660468656,0.0017503514582956656,0.0016430771184929628,0.0017425314817592383,217.81169397116344,890600.4554580961
2023-07-12,2023-07-13,0.001689239040066031,0.001689239040066031,0.0016465175868170653,0.0016535596143351574,213.47224926098562,885500.5853234817
2023-07-11,2023-07-12,0.001688524432998407,0.001701233376668114,0.0016604866682115482,0.001678070684014537,215.40709426797358,893464.6571195752
2023-07-10,2023-07-11,0.0016607474457071979,0.001684812896146408,0.0016323994886404346,0.001684812896146408,211.16979701249826,875352.3086654494
2023-07-09,2023-07-10,0.0016761400405877426,0.0016963541618265883,0.0016583063023791137,0.0016583063023791137,214.44691684572092,889297.3484831335
2023-07-08,2023-07-09,0.0016632999667943501,0.0016897681582310716,0.0016548149788952295,0.0016680073666759125,213.79833926226564,886670.2461498644
2023-07-07,2023-07-08,0.0016389520409040128,0.001668122874871645,0.0016224080973744803,0.0016621230825042052,314.703825082545,879131.8788788588
2023-07-06,2023-07-07,0.0016778043346157762,0.0017138373943831509,0.0016522658767051147,0.0016536691572375938,215.1396718586541,892744.3024838228
2023-07-05,2023-07-06,0.0017123139411287832,0.0017426820262275175,0.0016617641149092,0.0016741220617561147,222.67939130968702,908936.0482596852
2023-07-04,2023-07-05,0.001753446756914821,0.0017573432239994993,0.0017137177885543286,0.0017297441448239513,506.38864198325734,917607.5219807052
2023-07-03,2023-07-04,0.0017480838639297688,0.001780214839762576,0.0017348226734304997,0.0017348226734304997,495.7720298538498,931748.9572363346
2023-07-02,2023-07-03,0.0017720879532039252,0.0017720879532039252,0.001723228694765098,0.0017384293260441464,279.00755937808685,922850.3196959869
2023-07-01,2023-07-02,0.0017173923068969407,0.0017556695716880487,0.001701626188806626,0.001748578412024168,632.8178175906536,912161.0196440982
2023-06-30,2023-07-01,0.001697369064148931,0.0017435725735480256,0.0016487489707560212,0.0017304677171820259,702.7083414046698,904980.824933459
2023-06-29,2023-06-30,0.001618317249245819,0.0017120308317237415,0.0016001131572520458,0.001694920489191361,1783.324214692335,887839.3288908381
2023-06-28,2023-06-29,0.0015356371283809945,0.0016361928539233982,0.0015099433927471175,0.0016248180661941325,626.8317549534737,823882.5577205569
2023-06-27,2023-06-28,0.0015253877577271447,0.0015755107692079883,0.0015253877577271447,0.001567680652176076,192.27222781832555,828037.695384178
2023-06-26,2023-06-27,0.001579630230694088,0.0015803796775432852,0.001539924855762432,0.0015489248980485686,239.3771586966894,829688.5437426857
2023-06-25,2023-06-26,0.0015666468125068807,0.0016151191740812366,0.0015666468125068807,0.0015763326934365046,248.57250077259948,844584.4532139922
2023-06-24,2023-06-25,0.0016278587780967817,0.001646807775216571,0.0015944456559765696,0.0015964328493969322,241.46726979091363,861812.6673115917
2023-06-23,2023-06-24,0.0015709177056032698,0.001647673524597088,0.0015709177056032698,0.0016335706198534485,259.97146828139034,847888.5341223895
2023-06-22,2023-06-23,0.0015761811925461642,0.0016113162620689132,0.0015657919326989948,0.0015758713834629985,537.6997909975913,843513.6861871206
2023-06-21,2023-06-22,0.0015215407718300084,0.0015799622235549,0.0015215407718300084,0.0015708810976949419,330.1238936381439,824889.5594990642
2023-06-20,2023-06-21,0.00148077123227608,0.0015454332793131175,0.0014457387948808836,0.00150199331083229,229.97381272488215,781720.2143825461
2023-06-19,2023-06-20,0.0014636778990311742,0.0014850292787857288,0.0014502787278223037,0.001472300053285716,429.2105733460652,780269.9276636508
2023-06-18,2023-06-19,0.001484036078306873,0.0014841218101488388,0.0014657176447656955,0.001465829674356977,341.6134296771722,784847.1010061259
2023-06-17,2023-06-18,0.0014854957530530386,0.0015071020978801213,0.0014741424236691706,0.0014887478315647753,738.7602083755488,790515.1464210262
2023-06-16,2023-06-17,0.0015036204818300173,0.0015195452272280603,0.0014714950698484553,0.0014901943629732355,524.2968376194463,797647.2571951578
2023-06-15,2023-06-16,0.001491609001484458,0.0015058363783625075,0.0014676339964447584,0.0015058363783625075,476.6271231839463,789334.4545547138
2023-06-14,2023-06-15,0.0015328149042823404,0.0015703547205569294,0.0014777898563739747,0.0014919429101555586,285.6678806884888,818879.3396305912
2023-06-13,2023-06-14,0.0015309172400955284,0.001561880876082998,0.0015299819176957505,0.0015331023488795558,538.5743664147774,819559.2357072417
2023-06-12,2023-06-13,0.0016527230395198408,0.0016527230395198408,0.0015193799844956536,0.0015332732212170422,1557.9210505561744,837015.9462881797
2023-06-11,2023-06-12,0.0016944071261722918,0.0016956864919042017,0.0016493377031703037,0.001659115140969609,703.3311111858734,890139.3282942325
2023-06-10,2023-06-11,0.0017800436670270439,0.0017800436670270439,0.0016778117561002102,0.0016842689503402534,2408.1626590852134,907546.0836181475
2023-06-09,2023-06-10,0.0018229754178300415,0.0018229754178300415,0.0017716859267992555,0.001779179005422032,2042.9840518194203,953069.7162251293
2023-06-08,2023-06-09,0.0018098407124607482,0.0018339473960209511,0.0018007479576164576,0.0018214196627429917,1427.9096553326767,966548.991268075
2023-06-07,2023-06-08,0.0017560052008807204,0.0018419544000518203,0.0016664249964414655,0.0018089214624513244,904.8674366745358,930906.2793509617
2023-06-06,2023-06-07,0.0017155909763365454,0.0017666215930227766,0.0016666828542408912,0.001750560012945605,741.2883415895202,913464.1414450515
2023-06-05,2023-06-06,0.0017999086267032444,0.0017999086267032444,0.0017123319925428,0.0017240123739394166,2800.506422189384,931801.8840766448
2023-06-04,2023-06-05,0.001903827424203565,0.0019268088294066201,0.0018637975955574436,0.0018637975955574436,709.0373459985944,1004764.9473620389
2023-06-03,2023-06-04,0.0019216675908364231,0.0019821118461023435,0.001885399580726044,0.001885399580726044,1075.1484081973013,1030878.8148123083
2023-06-02,2023-06-03,0.001949751976747314,0.0019826675945212027,0.0019008178746297432,0.0019642149728199107,1440.528908317127,1027287.2968983091
2023-06-01,2023-06-02,0.00197058386566807,0.001988603002258627,0.0019317588961508551,0.0019558735826464596,386.757523486678,1040887.002404353
2023-05-31,2023-06-01,0.0020478713507190672,0.002054002141805579,0.0019313770491207493,0.0019842142483306314,1084.9114845482288,1064025.4763727798
2023-05-30,2023-05-31,0.001958593020388026,0.0020003299062857902,0.0019509789338404352,0.0019804835462819683,354.21969606981787,1050562.662026693
2023-05-29,2023-05-30,0.0020373595036040485,0.002042261536229645,0.001950397517536546,0.0019549069463854797,648.7201706746989,1055773.5780898796
2023-05-28,2023-05-29,0.002006220504539044,0.002016688501635224,0.0019501226810346014,0.0019945709083790423,5639.4868340340145,1049584.5885731953
2023-05-27,2023-05-28,0.001967031726362626,0.002071967112933411,0.0019567164048240617,0.0019986493758055424,1225.7055596518883,1049805.9650883146
2023-05-26,2023-05-27,0.0019309334759336166,0.0019686127815660114,0.001926118954444104,0.001956501274254871,1757.9474157670675,1032581.8440819915
2023-05-25,2023-05-26,0.001987208335618116,0.0019873055625869392,0.0018192173685394916,0.0019185528331873236,2596.6649476281063,1010402.9499484496
2023-05-24,2023-05-25,0.002008284102389666,0.002077976504265034,0.00194586650771093,0.001973788157020117,1679.2018553948167,1054589.2009098066
2023-05-23,2023-05-24,0.002125260643781302,0.002126111669054462,0.0019909853919497207,0.0020050939665105243,5354.254637822396,1098190.8051914675
2023-05-22,2023-05-23,0.002064077524841287,0.00236012280118072,0.0020418212500330946,0.002286757757413234,1099.1212378190846,1153041.2713942397
2023-05-21,2023-05-22,0.0021228519702116626,0.002129769667232343,0.002054367246653809,0.0020568536244892984,294.1191989378258,1108875.914841154
2023-05-20,2023-05-21,0.0021202659973256137,0.002124874021339227,0.0020964117540565185,0.002124874021339227,291.6655700051372,1119707.2965488136
2023-05-19,2023-05-20,0.0021420453662459,0.002155548189930122,0.002122176376764512,0.0021284882569940653,301.70256684920423,1133299.9448721588
2023-05-18,2023-05-19,0.0021443661710892066,0.002166119451547554,0.002079318029905714,0.0021386781640722534,306.2897062050347,1136745.08203351
2023-05-17,2023-05-18,0.0021575329276732856,0.0021748649972714324,0.0020800425762485903,0.0021408509547347194,286.5339057846959,1133079.9104462282
2023-05-16,2023-05-17,0.0021730070165385334,0.002189739304530381,0.0020613650727951114,0.0021648395269432655,922.5297188428613,1134384.2747106643
2023-05-15,2023-05-16,0.0020511790305972662,0.002149640227251576,0.002014801102534378,0.0021363801949192325,1650.0232857580918,1100525.005196104
2023-05-14,2023-05-15,0.0021459703431461917,0.0021821328669729494,0.0020455205022181953,0.0020455205022181953,490.1354993453913,1136473.3986452085
2023-05-13,2023-05-14,0.0021638915953230494,0.002171844269646139,0.002136001782138726,0.002143390031891805,394.41425461928054,1142301.5217018025
2023-05-12,2023-05-13,0.0019976244935370397,0.002189923721212353,0.001991091022502216,0.0021806624621071246,694.6833812413746,1105168.596284272
2023-05-11,2023-05-12,0.0022102420220380045,0.0022102420220380045,0.001967924253674442,0.00199186578908065,1463.5898375892837,1109223.4869422282
2023-05-10,2023-05-11,0.0021406632939381955,0.0022603475025198723,0.0020430935718461674,0.0022069590663535907,2054.4403775581122,1150237.3262044634
2023-05-09,2023-05-10,0.002096194173049138,0.002145376259204329,0.0020904298260222276,0.002136631920186622,853.6554800223481,1119521.5086898012
2023-05-08,2023-05-09,0.0020337812255251343,0.0020337812255251343,0.0018696490623447855,0.0020150028398383825,457.71782657123606,1033059.8963075234
2023-05-07,2023-05-08,0.0020506930316013254,0.0020906952009638723,0.0020323969444727033,0.0020323969444727033,459.7030569190314,1095634.9048725315
2023-05-06,2023-05-07,0.0021492936337523215,0.0021553504099196485,0.002033903125723321,0.002049278943602429,436.660434738498,1107177.913356496
2023-05-05,2023-05-06,0.0021130550081159536,0.002161925854377525,0.002101471778721237,0.002136561293929849,446.51030842017303,1130609.5281270435
2023-05-04,2023-05-05,0.0021318236163650984,0.0021398947119427737,0.0021026975589872638,0.00211806537993057,472.2283490297125,1125053.2119960317
2023-05-03,2023-05-04,0.0020858986804561056,0.0021148253003173165,0.00205817647840044,0.0021148253003173165,436.93833349924626,1106021.5767573817
2023-05-02,2023-05-03,0.002028840131896192,0.0020984879241513353,0.0020224676058686495,0.0020984879241513353,431.493418700766,1094326.7847767987
2023-05-01,2023-05-02,0.0021125498100854523,0.0021125498100854523,0.0020213549529782583,0.0020213549529782583,556.8342475854685,1096286.4582159617
2023-04-30,2023-05-01,0.0021594713205767696,0.0021710054261223524,0.002108315537827691,0.002110955702443096,803.5745012177977,1139347.3433788407
2023-04-29,2023-04-30,0.0021151578988163806,0.002170971518517078,0.0021108692636460855,0.0021549872075074497,511.6641439348539,1131048.611805926
2023-04-28,2023-04-29,0.0021513760973807554,0.0021513760973807554,0.0020810714907128595,0.0021319494560280788,1176.0585601971777,1129396.6314881628
2023-04-27,2023-04-28,0.0022526422206219565,0.0022667561970687025,0.0021491853468497716,0.002159431552356643,1040.4512428234552,1174485.8287845263
2023-04-26,2023-04-27,0.0021625589291518264,0.0022251267786248244,0.002085271852910037,0.0021271323616727923,376.1968403722594,1142713.2225160697
2023-04-25,2023-04-26,0.0021495293136159716,0.0021752184574043596,0.00211662858123691,0.0021555941408894666,383.5764155239717,1137554.3906211022
2023-04-24,2023-04-25,0.002154350685852834,0.0021614496080188355,0.0021121835764572124,0.0021453060329691656,385.049804642424,1136588.891101531
2023-04-23,2023-04-24,0.0021825969504743067,0.0021840288844337022,0.0021169174149565997,0.0021306680194599988,357.3663072792909,1147919.671487257
2023-04-22,2023-04-23,0.002176329477015787,0.0021778578484219126,0.0021173769625625082,0.002173293207760217,458.21527836519016,1139556.468027172
2023-04-21,2023-04-22,0.002222658127826869,0.002228555605937412,0.0020711746266347435,0.002166311030113362,645.5524960848816,1151833.8464012858
2023-04-20,2023-04-21,0.0021516138582253898,0.0022284954981359874,0.0021025214426496092,0.0022284954981359874,269.1982394540006,1136068.5459641085
2023-04-19,2023-04-20,0.0023060559521485484,0.0023061881373833753,0.002169445477900958,0.002169445477900958,251.27373492077012,1189289.330322713
2023-04-18,2023-04-19,0.002269354442267944,0.0023243842116782223,0.002233509165235442,0.0022813049805549004,257.85712476196,1209509.7427345973
2023-04-17,2023-04-18,0.0023364006793181982,0.002337765188081062,0.00220864966879168,0.002280158818175432,326.1855446984314,1208979.3218282564
2023-04-16,2023-04-17,0.002316008351793478,0.002356280705395397,0.002290399545231415,0.0023539185586740155,323.6840385610446,1229294.4922887096
2023-04-15,2023-04-16,0.002390684958280623,0.002390684958280623,0.0022919715584274964,0.0022919715584274964,702.3019703000825,1239184.52217404
2023-04-14,2023-04-15,0.002316360614376307,0.0024085689659475223,0.002316360614376307,0.0023949618734303434,4317.320569909429,1260015.2828114012
2023-04-13,2023-04-14,0.0023638364176451383,0.0023833833390752555,0.0023062107544389483,0.0023145479792843616,3234.311197835831,1246088.2479825641
2023-04-12,2023-04-13,0.002169374802072555,0.0023604335388925863,0.0021214494290577616,0.0023604335388925863,920.0197069975293,1155464.2005281488
2023-04-11,2023-04-12,0.0021548901425455496,0.0021943585527910286,0.0021548901425455496,0.002190164271178486,927.0018905367557,1156753.2726849813
2023-04-10,2023-04-11,0.0022011017286863526,0.0022194568247962923,0.002106810424984126,0.0021750566908610223,3839.4631620756313,1157638.2076044225
2023-04-09,2023-04-10,0.0023492066022400165,0.0024188762040254887,0.0023372990881628955,0.0023915069120594716,650.3957787803772,1250706.990037018
2023-04-08,2023-04-09,0.002367141589126735,0.00237525232318693,0.002343736997370326,0.0023545770336504458,457.32750183112216,1250894.5035535886
2023-04-07,2023-04-08,0.0023454804788581606,0.0023555133217612965,0.002322226404659608,0.002343310890974079,1497.1253870200264,1241093.4756512789
2023-04-06,2023-04-07,0.002360603011122969,0.0023702878759236236,0.0023258635009896955,0.0023376454720100692,6367.845888544161,1247023.4689853294
2023-04-05,2023-04-06,0.0023787189300156827,0.002434408481816675,0.0022651840015810876,0.00238674558328223,1970.2912135231666,1238752.6288436952
2023-04-04,2023-04-05,0.002297203265835274,0.0023766295846973356,0.002297203265835274,0.0023688360774629436,506.2916375349484,1238705.7188833524
2023-04-03,2023-04-04,0.0022800857420490358,0.0023241205193898135,0.0022452795207325185,0.002299027370540279,6606.840557373565,1209890.883111743
2023-04-02,2023-04-03,0.0026036247906797124,0.0026036247906797124,0.0022345368207559706,0.002269221265560112,17953.34601286516,1220081.5764006744
2023-04-01,2023-04-02,0.0025583594214619106,0.0026088323283499307,0.002530483700254835,0.0026088323283499307,5308.019770686821,1366523.7273467793
2023-03-31,2023-04-01,0.002436728797891075,0.00255598952979068,0.00241619399514856,0.00255598952979068,839.5618794047523,1305995.3511557397
2023-03-30,2023-03-31,0.0025171828237535976,0.002541429039294575,0.0023984854052154295,0.00244176480285385,1420.7964868505624,1304560.7708927386
2023-03-29,2023-03-30,0.0024055675690484927,0.0024659828327892354,0.0023924816456445397,0.0024659828327892354,300.2047186172173,1292012.2805050153
2023-03-28,2023-03-29,0.0023444618454119396,0.0023946798141920417,0.0023298410108197496,0.0023796678076949333,330.9740495264585,1248565.5787979441
2023-03-27,2023-03-28,0.002463271161150796,0.002463271161150796,0.002334236558371282,0.002348711979499685,326.17563038228883,1272336.3238349378
2023-03-26,2023-03-27,0.0024329850195122797,0.002462651475744694,0.002427269753128943,0.0024406778954733713,2047.6239838030092,1297188.6043099163
2023-03-25,2023-03-26,0.002591524446331633,0.002591524446331633,0.0023965815668321134,0.0024092407253235183,6897.842007419552,1319096.4325427273
2023-03-24,2023-03-25,0.0026969044433400166,0.0026970096444907895,0.002576857670405669,0.0025874041761220407,1558.75813172392,1396961.581234383
2023-03-23,2023-03-24,0.002642404631816086,0.0027418921465641485,0.0026346814943149282,0.0027220631369683904,1769.720797908125,1418822.5181225284
2023-03-22,2023-03-23,0.0027970789656083,0.0027970789656083,0.00258846266317068,0.00258846266317068,2213.442009091552,1441044.3085516647
2023-03-21,2023-03-22,0.0027098333269769794,0.0028246829449733997,0.0012237873063553363,0.0027959586945781726,1215.5621633454627,1093276.6207085152
2023-03-20,2023-03-21,0.0027965886312413153,0.00286325894862792,0.002728678213667876,0.002731795232862008,1153.6364480986656,1476690.2186247448
