Start,End,Open,High,Low,Close,Volume,Market Cap
2024-06-23,2024-06-24,0.3313963193754695,0.33600802226168336,0.3198395912581078,0.3215883426717357,52756764.18466899,747995768.7421603
2024-06-22,2024-06-23,0.3320898492781449,0.33397713322107175,0.3281709059694811,0.3312898066282891,79375394.69337979,751746571.9512196
2024-06-21,2024-06-22,0.3310101311191711,0.33834859455286886,0.3280876658987781,0.332194052790166,105828116.83972125,755898021.3379791
2024-06-20,2024-06-21,0.3234925331346675,0.3414353589772344,0.3234925331346675,0.330304406592872,104625917.51916376,752485175.1498258
2024-06-19,2024-06-20,0.3125070177902779,0.32742139700538353,0.3111587816691581,0.3241225332570999,152044821.9163763,729880642.1567944
2024-06-18,2024-06-19,0.3378942991119485,0.3378942991119485,0.299559441412371,0.31281175224036384,212863729.8641115,708275147.0696864
2024-06-17,2024-06-18,0.38369791088826716,0.38552260295161916,0.33702982583809243,0.33789238572837865,116591518.05923346,810485001.3763067
2024-06-16,2024-06-17,0.38521044710216346,0.3873117232475539,0.38003437933657397,0.3828997366970359,63739424.846689895,870238883.891986
2024-06-15,2024-06-16,0.3793177502283652,0.38732938812266066,0.3778035734370975,0.3845648489416666,104254311.09756097,867094695.5017421
2024-06-14,2024-06-15,0.3939744136283284,0.39797121563427723,0.3715822032772675,0.37931070101824066,117322140.71777004,881002143.4808363
2024-06-13,2024-06-14,0.41046631788802906,0.4115613695176128,0.38969749840642676,0.3923837363612124,143475614.271777,903737729.184669
2024-06-12,2024-06-13,0.3933085867868222,0.4177299859789843,0.3860944718737699,0.41119863292541897,195388227.78745645,915979611.9198606
2024-06-11,2024-06-12,0.4137731885372411,0.41493227225178936,0.3875193578599547,0.3925319678185548,229179545.08013937,906341910.9442508
2024-06-10,2024-06-11,0.42246846912460767,0.42509169929335033,0.41039103032502466,0.41356050416001416,197683367.4250871,946269510.174216
2024-06-09,2024-06-10,0.4095122824066689,0.42332694837352414,0.4062507825497311,0.42285308594626086,187883672.0487805,944226792.4216028
2024-06-08,2024-06-09,0.43141488665330435,0.43783325897382747,0.4070087366122371,0.41118351444097145,192539399.4425087,956291026.5365853
2024-06-07,2024-06-08,0.4753967090053435,0.47892698163654573,0.414599057908931,0.43517292910340954,190666522.50174215,1046636124.4250871
2024-06-06,2024-06-07,0.47202331172385986,0.4893394684152083,0.4634493796058086,0.47396669052131535,136294853.8641115,1068466123.9442508
2024-06-05,2024-06-06,0.46379538432933337,0.47574741173212626,0.46091575597646167,0.4720497703805721,122706051.6620209,1060525125.3449477
2024-06-04,2024-06-05,0.4558622342872944,0.4636601306490767,0.4463586137086594,0.4629489269049679,140224899.42857143,1032135427.2369338
2024-06-03,2024-06-04,0.4361998639657239,0.47075900588191705,0.43199652432746466,0.45351294230962197,176357176.0313589,1035669800.1045296
2024-06-02,2024-06-03,0.43780862865827236,0.45179255972660426,0.43655441149814184,0.43704644520112756,98874672.2369338,1007755504.5470383
2024-06-01,2024-06-02,0.4332860541917184,0.44321101524992135,0.4307574336531581,0.43847446068111634,87635236.01045296,983902970.3310105
2024-05-31,2024-06-01,0.43936436933654566,0.4407735362481562,0.4263258796363708,0.43317076911986147,105972805.19163764,985109048.9477352
2024-05-30,2024-05-31,0.44498010123933446,0.4516534551782907,0.4298516604681628,0.4392735853826701,120624179.72473867,1003286583.087108
2024-05-29,2024-05-30,0.4505357766573792,0.4618700644529514,0.44375591109689,0.44403622262498227,129897583.75261325,1025449488.4668989
2024-05-28,2024-05-29,0.4613298643711064,0.4621814087540171,0.44173258865867265,0.45038493352685294,136272544.3066202,1017402685.4355401
2024-05-27,2024-05-28,0.4416823832824199,0.46740772620001075,0.4385428778914139,0.4599353457563587,88514932.97909407,1021522784.4843205
2024-05-26,2024-05-27,0.45807365495130753,0.45807365495130753,0.44045931924717313,0.4419929987382218,76613342.77700348,1017699165.8432056
2024-05-25,2024-05-26,0.44794412199594635,0.45993119184648423,0.44794412199594635,0.45750997038725577,90673537.75958188,1030324744.1672474
2024-05-24,2024-05-25,0.4427947028477149,0.45321376354917375,0.4351286263146697,0.4478369186032597,184523680.65156794,1008175055.0383276
2024-05-23,2024-05-24,0.4581795849749118,0.4648824293000915,0.42432429021711865,0.4430796214341848,146774634.14285713,1021652731.4111499
2024-05-22,2024-05-23,0.46579416928552614,0.46919545842883253,0.4516406108199964,0.4568703699857458,135531069.2508711,1045652930.1184669
2024-05-21,2024-05-22,0.46676714247394757,0.47346258292608867,0.46184710253324374,0.46666579406162645,173472047.0836237,1058070597.3170732
2024-05-20,2024-05-21,0.4264619353052771,0.467791661413112,0.42156102678388957,0.46675803272098615,113080060.40069686,996738713.6829268
2024-05-19,2024-05-20,0.44652640340516236,0.45103357204814837,0.42494803448245744,0.4265541182725996,72289683.45644599,992895445.6341463
2024-05-18,2024-05-19,0.4489278499000779,0.4502881366382776,0.44308108159473564,0.4474143560057066,79190938.2543554,1013890082.2578397
2024-05-17,2024-05-18,0.4366944895826912,0.4556954298637426,0.43289162364029304,0.44912220115004425,102326567.63066202,1005595433.195122
2024-05-16,2024-05-17,0.44070629548825396,0.4427347975994965,0.4265552615089214,0.4375244491770994,116586899.93031359,990149738.9059234
2024-05-15,2024-05-16,0.40757011877955873,0.44335051776093887,0.40565367898704646,0.4394762464909059,100417937.41463415,956426753.0452962
2024-05-14,2024-05-15,0.4170246975658008,0.4194946351057157,0.4064761806451985,0.4066975876993666,101776006.71777004,937388033.184669
2024-05-13,2024-05-14,0.4177952788529534,0.4279704948308409,0.4025931759505506,0.41661285275919824,102600892.78397213,946329902.4738677
2024-05-12,2024-05-13,0.4211642442654932,0.42614265665462364,0.4154827300402108,0.41724036444201623,65932318.19163763,956371848.5818815
2024-05-11,2024-05-12,0.4236370300896117,0.4298907748029554,0.42079258278596965,0.4207944608611379,109790506.91637631,964177189.902439
2024-05-10,2024-05-11,0.4432144724756609,0.44954629498225934,0.41908304154214154,0.4227152376478427,109704231.39721255,992210727.0557492
2024-05-09,2024-05-10,0.4312546499883338,0.44599073546401324,0.42355676853064955,0.4432257336616795,113682335.94425087,984637721.2857143
2024-05-08,2024-05-09,0.43488664464967614,0.43963754329741817,0.4243023783006659,0.43244740763310274,125962496.30662021,978732314.6132404
2024-05-07,2024-05-08,0.44522966493826377,0.4474684564140652,0.43278855852668563,0.43446484750585973,140670493.67247388,997450299.1672474
2024-05-06,2024-05-07,0.45337443369803704,0.47061955029783215,0.4436775366148612,0.44395108804022604,116537711.92334495,1025625278.5226481
2024-05-05,2024-05-06,0.45006480094654366,0.45835777514040954,0.44250733300337697,0.4526909239240992,106866532.72125435,1013746039.7421603
2024-05-04,2024-05-05,0.4530377204218352,0.4558356954585175,0.4472072076901941,0.45040011090521653,124606657.1533101,1019171113.1324042
2024-05-03,2024-05-04,0.4350812703200746,0.4550342701755194,0.43012847301127743,0.45201579786884866,136434750.42857143,998970770.7909408
2024-05-02,2024-05-03,0.42550542080494963,0.43990087261081406,0.41333548558325955,0.4354132032226255,179853185.0139373,967586539.2299652
2024-05-01,2024-05-02,0.41907047743661613,0.42920460364587265,0.3988328201063114,0.42510659137529455,214411934.96167248,937419211.6585366
2024-04-30,2024-05-01,0.4435682976221854,0.44888223750072836,0.40467472953124645,0.41888616037917353,154034546.5923345,961754606.4634147
2024-04-29,2024-04-30,0.44940225627780883,0.45348762130541614,0.43311172960843514,0.44441262933447223,132630652.63763066,995173033.8885018
2024-04-28,2024-04-29,0.4574439920132161,0.46770337055053457,0.44737957933891564,0.44866658317786795,116035705.70034844,1039758499.4878049
2024-04-27,2024-04-28,0.4576994745518515,0.4624078706719533,0.4432727858242565,0.4581007331824661,144582929.41811848,1020881991.630662
2024-04-26,2024-04-27,0.46515405852555186,0.4674061317787998,0.45119653633234186,0.4559119900245831,157848453.80836236,1038209609.3101045
2024-04-25,2024-04-26,0.46464940499566615,0.4718537285606029,0.4464672748118907,0.46433522693591456,211152407.77003485,1041769172.0452962
2024-04-24,2024-04-25,0.4903352420818359,0.5065771249728581,0.4595855917410499,0.4649182356041613,184338233.9477352,1096092183.9965158
2024-04-23,2024-04-24,0.4922685622297698,0.49411221489617113,0.48055999451075093,0.4895884051646038,136930332.87804878,1099074967.9233449
2024-04-22,2024-04-23,0.4766677046911771,0.49649375035119214,0.47251515822845896,0.4916798521354129,145090045.09407666,1099906671.8083625
2024-04-21,2024-04-22,0.481861368552908,0.49284716293317454,0.47026314315137907,0.47517373524987144,155998665.815331,1084461172.1811848
2024-04-20,2024-04-21,0.4425735288238563,0.4849645224601967,0.43715376428803326,0.4827529603019046,180480223.95818815,1038947743.0592334
2024-04-19,2024-04-20,0.4390191110817606,0.45139495188621837,0.40407306881423205,0.44313884675916265,226243754.86013985,991394830.8636364
2024-04-18,2024-04-19,0.4316861115808815,0.4438994242203442,0.41977771009299225,0.43976634841661794,217773569.06360424,976243637.360424
2024-04-17,2024-04-18,0.4353218805868641,0.4442694524582672,0.4148140512425895,0.4302556983592345,208486909.11149827,972080577.0592334
2024-04-16,2024-04-17,0.4294999041947078,0.4401262067057195,0.4125589213489163,0.43675106189513463,279565115.087108,964896787.4285715
2024-04-15,2024-04-16,0.44249361543467647,0.4710577520780515,0.41580533429964417,0.4312460404997048,348328473.8327526,1002792530.5540069
2024-04-14,2024-04-15,0.4145987501009844,0.44969375824402325,0.3975609108785582,0.4453317448435793,578509856.2299652,960254524.8675958
2024-04-13,2024-04-14,0.5095071662373576,0.5102561133757213,0.36734386445348155,0.41801435553345717,403999395.75958186,1072492706.3344948
2024-04-12,2024-04-13,0.6108943822073879,0.6240018836725054,0.49683173102736233,0.5130054742499504,191071230.08710802,1316428108.205575
2024-04-11,2024-04-12,0.6110452616155656,0.6300139367806125,0.6028449545524612,0.6117426743860152,185504791.56794426,1385667495.1358886
2024-04-10,2024-04-11,0.6204125574356743,0.6268808615927502,0.5878152615507942,0.6119767006802816,199534431.01748252,1370332325.6363637
2024-04-09,2024-04-10,0.6510939996740013,0.6516611005207411,0.6203787603582133,0.6230094097215716,191393320.60627177,1436231198.2682927
2024-04-08,2024-04-09,0.615333754624208,0.6540224768351346,0.6067635058116129,0.6497426814715551,156135753.4599303,1431179823.2891986
2024-04-07,2024-04-08,0.6097687858728922,0.6235054042187113,0.6089315522439399,0.6164100879002018,112933732.09407665,1388409302.010453
2024-04-06,2024-04-07,0.6010694305452636,0.6140154370242525,0.6001329482229586,0.6116675737713521,130531090.00696865,1364212021.8606272
2024-04-05,2024-04-06,0.6061547106032424,0.6091579818719035,0.5808690282563432,0.6034189362134812,172198400.2195122,1350214979.9094076
2024-04-04,2024-04-05,0.5949424873864689,0.6182556810834078,0.583530381785348,0.6076748180982131,170153196.97192982,1358357377.305263
2024-04-03,2024-04-04,0.605604234706585,0.6207258207785374,0.5846044717561844,0.5954944491531468,235248698.24390244,1364830282.0139372
2024-04-02,2024-04-03,0.6596751210104077,0.6596751210104077,0.6035151735489744,0.6067442134203138,271425742.9686411,1399612719.369338
2024-04-01,2024-04-02,0.7031781058912715,0.707508949600166,0.642329493371916,0.661558251142091,210859307.13937283,1507791372.369338
2024-03-31,2024-04-01,0.6917390350279844,0.7056944812418481,0.6914878805638232,0.7023165240968287,143685675.65853658,1575386303.3031359
2024-03-30,2024-03-31,0.7115296704162382,0.722165974502413,0.6901213449202082,0.6962356686805804,225885424.89547038,1586507791.466899
2024-03-29,2024-03-30,0.6959358499931155,0.7167411037987463,0.6854655135527972,0.7143011242852967,245673765.41958043,1582353773.555944
2024-03-28,2024-03-29,0.6843475344265019,0.7044954716828443,0.6705547733858391,0.6955580253156739,270009326.3566434,1553915984.5454545
2024-03-27,2024-03-28,0.7237920630053721,0.7351204280868019,0.6757176559346969,0.6836574842330049,376395280.9337979,1576164636.6759582
2024-03-26,2024-03-27,0.6944816548027342,0.7276745790219838,0.6911197606568656,0.7208870625766209,294276303.65156794,1599182118.4250872
2024-03-25,2024-03-26,0.6818901374033461,0.7038061876623304,0.6673687290271559,0.6940177320309611,237173486.41811848,1543103960.087108
2024-03-24,2024-03-25,0.6708151991129134,0.6852945897882634,0.656736034388191,0.683651347289506,267300138.8989547,1510312006.097561
2024-03-23,2024-03-24,0.650577043451558,0.6902448087594114,0.6435220775474305,0.6710221802743072,390251105.4425087,1514310000.662021
2024-03-22,2024-03-23,0.6353487924808768,0.6661987300553196,0.6240114885646344,0.6482120277725258,325747079.8636364,1452218624.9475524
2024-03-21,2024-03-22,0.6435847636838725,0.6560939804890779,0.6258869376748093,0.6377108781680744,375432324.8501742,1446117345.4912891
2024-03-20,2024-03-21,0.568526578732677,0.6493508509271809,0.5492365644512142,0.6454177586779944,418266457.71777004,1347941338.2787457
2024-03-19,2024-03-20,0.6168600669921953,0.6197371678074574,0.5519579065030051,0.5702228927143151,395660624.26132405,1314023675.7804878
2024-03-18,2024-03-19,0.6471902562920802,0.652546688116085,0.6014608532753435,0.6164201515965035,281819720.5818815,1414703216.4738677
2024-03-17,2024-03-18,0.6330258748278099,0.6575741143811725,0.5997326721790552,0.6505398869906244,392760761.6271777,1432367620.4703832
2024-03-16,2024-03-17,0.6822543155333922,0.7034389719125163,0.6154301485218426,0.6274422803035085,431680214.5156794,1498789099.9651568
2024-03-15,2024-03-16,0.7380565620879765,0.7426938774973901,0.6389458836910422,0.6850342120579365,548765846.7237762,1532959670.7062938
2024-03-14,2024-03-15,0.7578389565351665,0.7652015979824314,0.6959699785522389,0.7371663119228696,365714979.09407663,1666370310.174216
2024-03-13,2024-03-14,0.7617904224048314,0.7794800469919702,0.7391341840372484,0.7613140524495731,421176437.32752615,1712431279.8641114
2024-03-12,2024-03-13,0.7968668508641782,0.8082505761255485,0.7242215407718543,0.765309084659655,532396529.5574913,1714443479.6794424
2024-03-11,2024-03-12,0.7774485842986344,0.7945655439754632,0.7444533699507708,0.7925757410930557,757613093.8327526,1736689687.912892
2024-03-10,2024-03-11,0.757874885873608,0.8211220778870437,0.757874885873608,0.7831894351754185,888791189.4529617,1777525762.8710802
2024-03-09,2024-03-10,0.6863735647200969,0.776961773467415,0.6816184065723034,0.7525686276588108,534031139.9337979,1648537926.958188
2024-03-08,2024-03-09,0.7044146466712785,0.7080046385559625,0.6565233969235956,0.687573459724593,367822832.9442509,1543442060.5853658
2024-03-07,2024-03-08,0.6825107459517675,0.7103213573461643,0.6763828774074145,0.6985139453891005,495249147.0174216,1564391770.7212543
2024-03-06,2024-03-07,0.6451181347037762,0.682838071367401,0.6141675232875909,0.6798178954696577,729064885.2020906,1477281690.728223
2024-03-05,2024-03-06,0.6846370283089563,0.7359953580631348,0.5977460586408112,0.6467648953113154,625322808.2035087,1543305290.3333333
2024-03-04,2024-03-05,0.6752621075456005,0.7117056974559081,0.6593071878936781,0.6902001172298525,463480392.16027874,1543702593.0487804
2024-03-03,2024-03-04,0.6883969928878133,0.7268914435392065,0.6341317811725476,0.6732174502147117,544727134.8327526,1514939115.3344948
2024-03-02,2024-03-03,0.6747160530858868,0.7062734311045196,0.6540065668881391,0.694462032801503,532013763.16027874,1520955019.804878
2024-03-01,2024-03-02,0.6013774857631579,0.670513310221123,0.5914586168809649,0.661388395837444,533874922.5923345,1412620954.8501742
2024-02-29,2024-03-01,0.5583654768785976,0.6141751544593603,0.5516140252668188,0.6093241460396884,499935086.6759582,1305360027.5749128
2024-02-28,2024-02-29,0.5652774289627741,0.5836103109196281,0.530545687354722,0.5568195460671664,396702589.5714286,1252281507.4947736
2024-02-27,2024-02-28,0.5428641869542563,0.5679970580035483,0.5352564612294227,0.5622623764756944,331195652.8501742,1225495460.682927
2024-02-26,2024-02-27,0.5179819435960246,0.548110838642776,0.5159637244668531,0.5420352648056684,247793563.7944251,1191580280.4250872
2024-02-25,2024-02-26,0.5227380344765046,0.5236662672452157,0.5119652998786325,0.5189001607788212,139858359.90940768,1156476010.8710802
2024-02-24,2024-02-25,0.49789128751545947,0.5246783652293032,0.4912680354844867,0.5217419907814255,190918335.3066202,1146220530.2334495
2024-02-23,2024-02-24,0.5016391555191718,0.5080048224410897,0.4876092412164013,0.4981794134562695,164074378.6445993,1115430662.2682927
2024-02-22,2024-02-23,0.49105897024386236,0.5093249562235512,0.480487281522287,0.5005911330755488,169201149.89547038,1107733447.7351916
2024-02-21,2024-02-22,0.5146128813606923,0.5146128813606923,0.47610623761836457,0.4927539189475895,218050729.1010453,1101969252.4738677
2024-02-20,2024-02-21,0.5293200289714977,0.5293200289714977,0.49406919185481357,0.5135331881868654,235243652.49825785,1150739339.1254356
2024-02-19,2024-02-20,0.5064614306978744,0.5300179159587107,0.5023983883726221,0.5275039299405704,164319656.4076655,1148663179.6062717
2024-02-18,2024-02-19,0.5067660951164773,0.5185574985141762,0.493918332313526,0.5073283789987645,179168314.9965157,1130872576.5818815
2024-02-17,2024-02-18,0.4932955473749173,0.5157757810311095,0.48477531701842647,0.5093150863326528,254714452.6620209,1123077993.4006968
2024-02-16,2024-02-17,0.49347116651561657,0.5100537362066814,0.4837671796783067,0.492636841127987,207953035.4878049,1108067061.630662
2024-02-15,2024-02-16,0.48071631673385,0.49847863022504835,0.47792954381789865,0.49345212164397995,191166805.4425087,1094970045.8919861
2024-02-14,2024-02-15,0.4663599010099369,0.4831239286164049,0.46321103003089475,0.4799613978389385,163247154.7979094,1061224748.8989547
2024-02-13,2024-02-14,0.4827781208069682,0.4845951692509062,0.4592219916008665,0.46704674951815434,165131734.90243903,1058043644.066202
2024-02-12,2024-02-13,0.46776122222378086,0.48344296174621715,0.45800165662985576,0.48246801317658294,138968349.62369338,1054723640.0139372
2024-02-11,2024-02-12,0.4712706697933827,0.47667593558947785,0.4671663899552246,0.4683388554957279,122067789.52264808,1056573600.8397212
2024-02-10,2024-02-11,0.47457521081458126,0.4770564732529573,0.46444408282658134,0.4718218397930857,163569646.5783972,1055631527.6202091
2024-02-09,2024-02-10,0.4534872219601771,0.4743044697608904,0.4534872219601771,0.4725835685256133,152658354.6794425,1036208795.7979094
2024-02-08,2024-02-09,0.4468857836999476,0.4526776416281943,0.44373401584956607,0.451292239424537,130559929.68989547,1003003033.9581882
2024-02-07,2024-02-08,0.43366211317655295,0.4483740506166449,0.42825248393732784,0.446312891073515,108322748.49477352,975455402.5331011
2024-02-06,2024-02-07,0.43007455853484633,0.43836365950103384,0.4271894353061464,0.4333538816629649,104112933.82578397,967602731.1672474
2024-02-05,2024-02-06,0.42716246685103554,0.436931352324977,0.4189757154229341,0.43111941938056003,107612113.27526133,961233547.0139372
2024-02-04,2024-02-05,0.43886263922455915,0.43886263922455915,0.42677254819996713,0.42790052785250077,85735217.8815331,970537930.8013937
2024-02-03,2024-02-04,0.44292855579373247,0.44774052116731317,0.4376678911977539,0.4384124275199058,94647517.83623694,989011060.0174216
2024-02-02,2024-02-03,0.43912267227562407,0.4482841042869299,0.43686414108248905,0.44290729076309615,108153011.18118466,990382114.630662
2024-02-01,2024-02-02,0.4371838582304831,0.4410390328413559,0.42765681628951585,0.4406105477511669,154897311.9651568,974549819.1149826
2024-01-31,2024-02-01,0.45458071058865307,0.45458071058865307,0.43577617459795615,0.43699726285241075,148672030.4738676,999199603.4494773
2024-01-30,2024-01-31,0.46314452047864374,0.4680144114004645,0.4537367175731739,0.4542716390066311,135240891.4738676,1036450926.4006969
2024-01-29,2024-01-30,0.44883467094841045,0.46520884488004416,0.4445279752086466,0.46405119646019827,123001782.12891985,1020746963.0139372
2024-01-28,2024-01-29,0.4559020621453826,0.4695064443187811,0.44746018618697014,0.4504847435573051,113795190.24738675,1027149713.5923345
2024-01-27,2024-01-28,0.4525745111107399,0.4570603288566874,0.44674858128595507,0.45489167986542717,99622415.66550523,1013604573.4355401
2024-01-26,2024-01-27,0.43803867395385865,0.45585611009946586,0.4336652978643406,0.45303022467943893,105676801.63414635,998044180.2682927
2024-01-25,2024-01-26,0.4448080928259415,0.4448324672374997,0.4298587120566584,0.4386338010656754,111869553.21254355,980248725.9756098
2024-01-24,2024-01-25,0.4401919100220034,0.4490165081339282,0.4330740622930585,0.4458537691431476,169775951.75609756,986345449.3832753
2024-01-23,2024-01-24,0.45370629925767514,0.46183328392674056,0.41838259848658416,0.4406318322630194,194854901.51567945,967323317.8641115
2024-01-22,2024-01-23,0.4865608701003443,0.48760855098751105,0.4527657099629099,0.45335438498943403,130733472.80487806,993749673.2020906
2024-01-21,2024-01-22,0.48693527573585743,0.49765927816191186,0.4850034690484967,0.4853899893201383,104573648.97212544,1042114623.2229965
2024-01-20,2024-01-21,0.4872617253959052,0.4919212986124732,0.4789217936574461,0.48779123786455514,190010958.63414633,1029855002.0940766
2024-01-19,2024-01-20,0.4814980735542466,0.49126787774649355,0.4550601569331959,0.4885623635315914,201372610.68292683,1015117047.2404181
2024-01-18,2024-01-19,0.5071093297527081,0.5073381915080507,0.4738485253013415,0.4809308064793087,123796862.70731707,1049205211.9547038
2024-01-17,2024-01-18,0.5207124162256148,0.5223075950781465,0.5008074265802007,0.5076542425473789,146600793.97560975,1078647534.0487804
2024-01-16,2024-01-17,0.5038116044202533,0.5249994600905344,0.49766692311405686,0.5196710689184968,150097152.0034843,1086041753.195122
2024-01-15,2024-01-16,0.4921241848806998,0.5089155795884277,0.4908211013756868,0.5033913086763404,131463683.24738675,1060869109.9198606
2024-01-14,2024-01-15,0.5111586481589202,0.5114847996339179,0.48910579276470606,0.48910579276470606,115364899.77003485,1067831725.891986
2024-01-13,2024-01-14,0.5049217798319302,0.5148164674317524,0.4905901205401274,0.5110243487660828,205950109.45296168,1075228656.317073
2024-01-12,2024-01-13,0.5381044802967908,0.5527548947309517,0.49036596274719507,0.5050616599302684,244631820.7770035,1126956908.836237
2024-01-11,2024-01-12,0.5220409786666346,0.5485978138121562,0.5159418857560417,0.5391369085879475,309780768.5818815,1129249202.1811848
2024-01-10,2024-01-11,0.4766968358357961,0.5330685493269793,0.47260873801310377,0.5198605719186511,222440067.7979094,1034654270.3519164
2024-01-09,2024-01-10,0.5024313287447288,0.5037432580448323,0.4619247426777276,0.4775344440047244,189088756.5296167,1021127379.7735192
2024-01-08,2024-01-09,0.47149908633684123,0.5060165504700445,0.43980138273726793,0.5035837921217098,229422526.48432055,1007137403.8780488
2024-01-07,2024-01-08,0.4978850286717536,0.5157772271885257,0.46546438123810896,0.4690378697362625,166885455.43554008,1056016330.1254356
2024-01-06,2024-01-07,0.5120186114279557,0.5120186114279557,0.4762958017921443,0.4998483973843376,177458713.62369338,1053980208.3937283
2024-01-05,2024-01-06,0.5379832772687938,0.5432842697686402,0.4953372643013684,0.5125322806515931,202492757,1090032524.682927
2024-01-04,2024-01-05,0.5152203974574924,0.5426781037828814,0.5056941741038271,0.5406094130106639,325738048.0452962,1115342876.958188
2024-01-03,2024-01-04,0.5892155929206526,0.6002583866101439,0.49252582873065004,0.5179545474799684,260617974.18118468,1175704098.6445992
2024-01-02,2024-01-03,0.6033756687401911,0.6186643971227389,0.5825636041217174,0.5881870905875379,218125388.62020907,1274974185.3832753
2024-01-01,2024-01-02,0.6012717553233772,0.616994876586869,0.5854470825188843,0.6046992274060565,288936794.0801394,1265095592.804878
2023-12-31,2024-01-01,0.5775010805751746,0.6052728170478003,0.5730082111935927,0.5954983788328321,165925399.1358885,1250229815.0139372
2023-12-30,2023-12-31,0.5743627089978585,0.5859434425355347,0.5617952256684783,0.578756898676625,175517066.73867595,1220518563.5017421
2023-12-29,2023-12-30,0.5811870542523628,0.5950373936863708,0.5640021128120587,0.5759270279671092,246195937.64111498,1232182193.4181185
2023-12-28,2023-12-29,0.6032934665272583,0.6125455280238724,0.5708788945050787,0.5814014502315983,275768752.70731705,1245451691.958188
2023-12-27,2023-12-28,0.6234458136997748,0.6247778075247642,0.5949863058463993,0.604778249312194,524842460.6167247,1284718425.2578397
2023-12-26,2023-12-27,0.6075377734596298,0.6751977540827765,0.5777328675925976,0.6268973736424206,828842923.1707317,1331874814.4843206
2023-12-25,2023-12-26,0.5619565431496955,0.6200934592772954,0.5457915350368736,0.6071421011458537,543807747.8641115,1245774600.4390244
2023-12-24,2023-12-25,0.5328574009470028,0.5772160696031787,0.5278705296343357,0.565658946295022,210506815.32752612,1155921046.3449478
2023-12-23,2023-12-24,0.5424420488432842,0.5427108652601972,0.5251422516054656,0.5338772742690537,186098967.6097561,1124185299.4947736
2023-12-22,2023-12-23,0.5459979818435761,0.555529053452599,0.5313033546411086,0.5427806120903795,249063157.85714287,1146881708.0940766
2023-12-21,2023-12-22,0.5176495147811367,0.5466271593881523,0.5138746127727359,0.5466271593881523,222353412.02787456,1122470049.0174215
2023-12-20,2023-12-21,0.4902144234620024,0.5252847783001121,0.48175293887528503,0.518155669271367,176713881.0209059,1070145154.4285715
2023-12-19,2023-12-20,0.49667341850512287,0.5057184602199414,0.482754748512411,0.49004682664703336,183475207.41811848,1042360124.8710802
2023-12-18,2023-12-19,0.5003812633596821,0.5022630409501526,0.4626794526018024,0.4980481114233155,189759059.31358886,1015309490.2891986
2023-12-17,2023-12-18,0.5229297507873332,0.5229297507873332,0.496545262065447,0.499826317968641,171569174.39721254,1074737169.7421603
2023-12-16,2023-12-17,0.4965046907338765,0.5264776504335039,0.489278244630302,0.5175826506508386,162465111.58188152,1074473620.4738677
2023-12-15,2023-12-16,0.5304460419955406,0.5304460419955406,0.49457053967706366,0.495165678808194,199393983.0139373,1081398035.9930313
2023-12-14,2023-12-15,0.5193997622497705,0.5344313232522461,0.5095149390077461,0.5313941447648103,255101526.53310105,1100398258.5958188
2023-12-13,2023-12-14,0.5089630869201248,0.5230896103627902,0.47568529983553237,0.520175982795394,270583697.33566433,1040071003.6573427
2023-12-12,2023-12-13,0.5158603936838241,0.5215165425787582,0.49392267050761834,0.5110285000364443,336262632.4355401,1069487084.9407666
2023-12-11,2023-12-12,0.5584578201038624,0.559299025185545,0.49057621565556125,0.5131148327212346,637564599.9577465,1080996360.4894366
2023-12-10,2023-12-11,0.5391825833059636,0.59304970618961,0.5391825833059636,0.5559489948295055,771215274.1184669,1174260887.554007
2023-12-09,2023-12-10,0.49843100226930304,0.5443476907313101,0.497505368895601,0.5342898097911405,363290049.466899,1086667428.7142856
2023-12-08,2023-12-09,0.46369129849313173,0.49506091087151094,0.4580847286719844,0.49506091087151094,257672021.7595819,998381747.9407666
2023-12-07,2023-12-08,0.4514790335092639,0.4663712567005717,0.43963651235357115,0.46472830759669354,260294185.43205574,955057898.9163764
2023-12-06,2023-12-07,0.4521469159714613,0.4614271515424322,0.4344135991640226,0.44464472519398673,305469101.989547,945449167.5888501
2023-12-05,2023-12-06,0.4309377939674012,0.4591926379717586,0.43000950367002855,0.44994225062274584,329296632.1080139,936503693.2891986
2023-12-04,2023-12-05,0.4273701392247562,0.44353451737272476,0.41726924903778784,0.43281632713088986,228347155.45296168,905296756.6933798
2023-12-03,2023-12-04,0.4287185874138276,0.43303286268224583,0.42158540726153165,0.4280195967822392,123072809.16724738,894965016.5609756
2023-12-02,2023-12-03,0.41498371151292734,0.4323416144899039,0.4132001296291116,0.42899156676714095,93277205.23344947,885000075.4773519
2023-12-01,2023-12-02,0.4085268549088736,0.41797964139505533,0.4046164406604652,0.41517219052329146,105150923.22727273,867429059.9755244
2023-11-30,2023-12-01,0.4118906674337789,0.4137639877514981,0.4026920727322097,0.40929357900130414,125303257.56944445,854470382.7569444
2023-11-29,2023-11-30,0.4146174909609355,0.41860151779993016,0.40264169363717817,0.4109958657531245,164117059.4201389,862804758.7152778
2023-11-28,2023-11-29,0.4062348330975566,0.41798408103526896,0.3919818295436522,0.41421868589142163,168603416.1527778,845076694.7118056
2023-11-27,2023-11-28,0.4306918403614076,0.44185217293643186,0.3955366531056177,0.4060458708626355,241699263.09407666,860831042.3519164
2023-11-26,2023-11-27,0.4279482178149209,0.4365171585004838,0.41574464707593894,0.4251312721048167,200181722.1894737,888967405.0561403
